开始 s5_t100 / mode_sdas_dpic，时间：2026-05-27T10:47:56
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.5327, feasible ratio=0.83
Gen  99: profit_max=301.00, profit_avg=143.88, load_min=0.00, att_min=0.00, quality_max=360.84, quality_avg=163.76, tasks_avg=26.40, HV=0.4285, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen 100: profit_max=313.00, profit_avg=146.73, load_min=0.00, att_min=0.00, quality_max=360.84, quality_avg=166.34, tasks_avg=26.89, HV=0.4153, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=313.0, load=0.00, att=0.00, quality=360.84

========== MODE-SDAS-DPIC Full Run 7/8 ==========
Init: HV=0.4782, feasible ratio=0.81
Gen   1: profit_max=99.00, profit_avg=35.68, load_min=0.00, att_min=0.00, quality_max=104.64, quality_avg=40.53, tasks_avg=6.70, HV=0.3470, feasible ratio=1.00, Nsub=21, fea_archive=181, inf_archive=19
Gen   2: profit_max=130.00, profit_avg=50.76, load_min=0.00, att_min=0.00, quality_max=166.58, quality_avg=57.23, tasks_avg=9.47, HV=0.3527, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen   3: profit_max=178.00, profit_avg=60.40, load_min=0.00, att_min=0.00, quality_max=198.34, quality_avg=67.53, tasks_avg=11.04, HV=0.3512, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen   4: profit_max=178.00, profit_avg=73.71, load_min=0.00, att_min=0.00, quality_max=198.34, quality_avg=81.25, tasks_avg=13.45, HV=0.3971, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen   5: profit_max=178.00, profit_avg=82.60, load_min=0.00, att_min=0.00, quality_max=198.34, quality_avg=91.62, tasks_avg=15.09, HV=0.4272, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen   6: profit_max=201.00, profit_avg=89.49, load_min=0.00, att_min=0.00, quality_max=203.88, quality_avg=97.98, tasks_avg=16.24, HV=0.3843, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen   7: profit_max=217.00, profit_avg=96.01, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=103.51, tasks_avg=17.21, HV=0.3145, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen   8: profit_max=218.00, profit_avg=104.14, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=112.96, tasks_avg=18.60, HV=0.3893, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen   9: profit_max=218.00, profit_avg=104.65, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=113.36, tasks_avg=18.71, HV=0.3927, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  10: profit_max=226.00, profit_avg=110.38, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=119.38, tasks_avg=19.81, HV=0.3851, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  11: profit_max=226.00, profit_avg=113.54, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=122.58, tasks_avg=20.37, HV=0.3914, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  12: profit_max=226.00, profit_avg=114.94, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=124.98, tasks_avg=20.63, HV=0.3925, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  13: profit_max=244.00, profit_avg=117.38, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=127.45, tasks_avg=21.03, HV=0.3678, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  14: profit_max=244.00, profit_avg=116.94, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=126.48, tasks_avg=20.79, HV=0.3919, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  15: profit_max=244.00, profit_avg=117.57, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=126.93, tasks_avg=20.89, HV=0.4012, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  16: profit_max=244.00, profit_avg=118.25, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=127.89, tasks_avg=20.99, HV=0.4041, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  17: profit_max=244.00, profit_avg=121.39, load_min=0.00, att_min=0.00, quality_max=248.28, quality_avg=130.91, tasks_avg=21.55, HV=0.4067, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  18: profit_max=244.00, profit_avg=121.93, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=131.35, tasks_avg=21.64, HV=0.4297, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  19: profit_max=244.00, profit_avg=124.69, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=134.31, tasks_avg=22.14, HV=0.4556, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  20: profit_max=244.00, profit_avg=125.15, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=134.93, tasks_avg=22.20, HV=0.4555, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  21: profit_max=244.00, profit_avg=126.68, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=136.05, tasks_avg=22.49, HV=0.4535, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  22: profit_max=244.00, profit_avg=128.00, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=137.49, tasks_avg=22.73, HV=0.4565, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  23: profit_max=244.00, profit_avg=129.18, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=138.51, tasks_avg=22.94, HV=0.4557, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  24: profit_max=244.00, profit_avg=128.61, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=137.84, tasks_avg=22.82, HV=0.4560, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  25: profit_max=244.00, profit_avg=129.23, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=138.45, tasks_avg=22.93, HV=0.4564, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  26: profit_max=244.00, profit_avg=130.79, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=138.96, tasks_avg=23.11, HV=0.4570, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  27: profit_max=244.00, profit_avg=131.46, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=139.76, tasks_avg=23.23, HV=0.4560, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  28: profit_max=281.00, profit_avg=133.71, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=141.17, tasks_avg=23.56, HV=0.4236, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  29: profit_max=281.00, profit_avg=135.10, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=142.38, tasks_avg=23.77, HV=0.4244, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  30: profit_max=281.00, profit_avg=138.66, load_min=0.00, att_min=0.00, quality_max=262.42, quality_avg=145.85, tasks_avg=24.38, HV=0.4276, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  31: profit_max=281.00, profit_avg=137.50, load_min=0.00, att_min=0.00, quality_max=265.31, quality_avg=145.88, tasks_avg=24.18, HV=0.4286, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  32: profit_max=281.00, profit_avg=137.46, load_min=0.00, att_min=0.00, quality_max=265.31, quality_avg=146.43, tasks_avg=24.17, HV=0.4289, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  33: profit_max=281.00, profit_avg=140.06, load_min=0.00, att_min=0.00, quality_max=284.03, quality_avg=150.03, tasks_avg=24.73, HV=0.4068, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  34: profit_max=281.00, profit_avg=140.51, load_min=0.00, att_min=0.00, quality_max=284.03, quality_avg=150.88, tasks_avg=24.81, HV=0.4068, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  35: profit_max=281.00, profit_avg=143.23, load_min=0.00, att_min=0.00, quality_max=284.03, quality_avg=153.47, tasks_avg=25.29, HV=0.4132, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  36: profit_max=281.00, profit_avg=144.86, load_min=0.00, att_min=0.00, quality_max=284.03, quality_avg=155.16, tasks_avg=25.55, HV=0.4170, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  37: profit_max=281.00, profit_avg=148.92, load_min=0.00, att_min=0.00, quality_max=292.71, quality_avg=160.36, tasks_avg=26.31, HV=0.4308, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  38: profit_max=281.00, profit_avg=149.18, load_min=0.00, att_min=0.00, quality_max=292.71, quality_avg=161.02, tasks_avg=26.30, HV=0.4313, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  39: profit_max=281.00, profit_avg=149.33, load_min=0.00, att_min=0.00, quality_max=292.71, quality_avg=161.03, tasks_avg=26.32, HV=0.4301, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  40: profit_max=281.00, profit_avg=149.08, load_min=0.00, att_min=0.00, quality_max=292.71, quality_avg=160.83, tasks_avg=26.28, HV=0.4323, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  41: profit_max=281.00, profit_avg=149.34, load_min=0.00, att_min=0.00, quality_max=292.71, quality_avg=161.54, tasks_avg=26.29, HV=0.4323, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  42: profit_max=281.00, profit_avg=149.60, load_min=0.00, att_min=0.00, quality_max=292.71, quality_avg=161.39, tasks_avg=26.33, HV=0.4301, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  43: profit_max=281.00, profit_avg=148.50, load_min=0.00, att_min=0.00, quality_max=292.71, quality_avg=160.03, tasks_avg=26.14, HV=0.4302, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  44: profit_max=281.00, profit_avg=151.17, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=163.11, tasks_avg=26.54, HV=0.4093, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  45: profit_max=281.00, profit_avg=154.11, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=167.08, tasks_avg=27.08, HV=0.4323, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  46: profit_max=281.00, profit_avg=153.03, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=165.97, tasks_avg=26.92, HV=0.4327, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  47: profit_max=281.00, profit_avg=154.12, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=166.69, tasks_avg=27.14, HV=0.4328, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  48: profit_max=282.00, profit_avg=154.72, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=167.08, tasks_avg=27.29, HV=0.4364, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  49: profit_max=282.00, profit_avg=154.41, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=166.98, tasks_avg=27.27, HV=0.4364, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  50: profit_max=282.00, profit_avg=154.50, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=167.67, tasks_avg=27.26, HV=0.4364, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  51: profit_max=282.00, profit_avg=153.58, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=166.88, tasks_avg=27.07, HV=0.4448, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  52: profit_max=282.00, profit_avg=155.99, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=169.76, tasks_avg=27.41, HV=0.4468, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  53: profit_max=299.00, profit_avg=155.84, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=169.89, tasks_avg=27.43, HV=0.4527, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  54: profit_max=299.00, profit_avg=156.67, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=170.39, tasks_avg=27.59, HV=0.4602, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  55: profit_max=299.00, profit_avg=155.73, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=169.67, tasks_avg=27.46, HV=0.4610, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  56: profit_max=299.00, profit_avg=151.64, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=165.73, tasks_avg=26.72, HV=0.4626, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  57: profit_max=299.00, profit_avg=154.20, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=168.46, tasks_avg=27.17, HV=0.4629, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  58: profit_max=299.00, profit_avg=152.57, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=166.67, tasks_avg=26.86, HV=0.4636, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  59: profit_max=299.00, profit_avg=152.09, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=165.92, tasks_avg=26.72, HV=0.4642, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  60: profit_max=299.00, profit_avg=152.29, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=165.97, tasks_avg=26.74, HV=0.4647, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  61: profit_max=299.00, profit_avg=152.65, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=166.68, tasks_avg=26.76, HV=0.4658, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  62: profit_max=299.00, profit_avg=153.98, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=168.18, tasks_avg=26.99, HV=0.4658, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  63: profit_max=323.00, profit_avg=157.63, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.61, tasks_avg=27.62, HV=0.4320, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  64: profit_max=323.00, profit_avg=156.04, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=170.00, tasks_avg=27.31, HV=0.4322, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  65: profit_max=323.00, profit_avg=155.65, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=169.46, tasks_avg=27.29, HV=0.4321, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  66: profit_max=323.00, profit_avg=155.65, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=169.46, tasks_avg=27.29, HV=0.4321, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  67: profit_max=323.00, profit_avg=155.54, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=169.11, tasks_avg=27.25, HV=0.4331, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  68: profit_max=323.00, profit_avg=156.66, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=170.30, tasks_avg=27.40, HV=0.4331, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  69: profit_max=323.00, profit_avg=156.53, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=170.70, tasks_avg=27.38, HV=0.4333, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  70: profit_max=323.00, profit_avg=157.15, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=170.85, tasks_avg=27.41, HV=0.4338, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  71: profit_max=323.00, profit_avg=157.74, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.29, tasks_avg=27.51, HV=0.4344, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  72: profit_max=323.00, profit_avg=156.08, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=169.29, tasks_avg=27.22, HV=0.4337, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  73: profit_max=323.00, profit_avg=156.26, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=170.25, tasks_avg=27.36, HV=0.4367, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  74: profit_max=323.00, profit_avg=156.95, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=170.57, tasks_avg=27.42, HV=0.4368, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  75: profit_max=323.00, profit_avg=158.33, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.56, tasks_avg=27.61, HV=0.4383, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  76: profit_max=323.00, profit_avg=158.10, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.68, tasks_avg=27.57, HV=0.4386, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  77: profit_max=323.00, profit_avg=158.11, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.29, tasks_avg=27.57, HV=0.4386, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  78: profit_max=323.00, profit_avg=158.12, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.39, tasks_avg=27.60, HV=0.4387, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  79: profit_max=323.00, profit_avg=159.03, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=172.74, tasks_avg=27.75, HV=0.4394, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  80: profit_max=323.00, profit_avg=157.46, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.05, tasks_avg=27.48, HV=0.4395, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=19
Gen  81: profit_max=323.00, profit_avg=157.46, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.05, tasks_avg=27.48, HV=0.4395, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  82: profit_max=323.00, profit_avg=158.38, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=172.02, tasks_avg=27.68, HV=0.4394, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  83: profit_max=323.00, profit_avg=159.51, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=172.56, tasks_avg=27.87, HV=0.4385, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  84: profit_max=323.00, profit_avg=159.55, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=172.09, tasks_avg=27.93, HV=0.4382, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  85: profit_max=323.00, profit_avg=158.76, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.61, tasks_avg=27.80, HV=0.4382, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  86: profit_max=323.00, profit_avg=161.25, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=173.70, tasks_avg=28.21, HV=0.4382, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  87: profit_max=323.00, profit_avg=160.02, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=171.92, tasks_avg=27.96, HV=0.4381, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  88: profit_max=323.00, profit_avg=161.14, load_min=0.00, att_min=0.00, quality_max=310.29, quality_avg=173.11, tasks_avg=28.16, HV=0.4381, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  89: profit_max=323.00, profit_avg=161.65, load_min=0.00, att_min=0.00, quality_max=315.33, quality_avg=173.38, tasks_avg=28.28, HV=0.4369, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  90: profit_max=323.00, profit_avg=163.51, load_min=0.00, att_min=0.00, quality_max=315.33, quality_avg=175.55, tasks_avg=28.60, HV=0.4383, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  91: profit_max=323.00, profit_avg=165.82, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=177.74, tasks_avg=29.02, HV=0.4370, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  92: profit_max=323.00, profit_avg=165.82, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=177.50, tasks_avg=29.03, HV=0.4359, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  93: profit_max=323.00, profit_avg=165.08, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=176.67, tasks_avg=28.88, HV=0.4359, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  94: profit_max=323.00, profit_avg=164.93, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=177.57, tasks_avg=28.97, HV=0.4363, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  95: profit_max=323.00, profit_avg=164.86, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=177.47, tasks_avg=28.92, HV=0.4365, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  96: profit_max=323.00, profit_avg=165.64, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=178.07, tasks_avg=29.06, HV=0.4375, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  97: profit_max=323.00, profit_avg=165.29, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=177.66, tasks_avg=29.05, HV=0.4329, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  98: profit_max=323.00, profit_avg=166.90, load_min=0.00, att_min=0.00, quality_max=316.29, quality_avg=180.36, tasks_avg=29.39, HV=0.4327, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen  99: profit_max=323.00, profit_avg=167.89, load_min=0.00, att_min=0.00, quality_max=325.50, quality_avg=181.40, tasks_avg=29.54, HV=0.4218, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Gen 100: profit_max=323.00, profit_avg=168.69, load_min=0.00, att_min=0.00, quality_max=325.50, quality_avg=182.09, tasks_avg=29.65, HV=0.4216, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=19
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=323.0, load=0.00, att=0.00, quality=325.50

========== MODE-SDAS-DPIC Full Run 8/8 ==========
Init: HV=0.6562, feasible ratio=0.78
Gen   1: profit_max=71.00, profit_avg=25.76, load_min=0.00, att_min=0.00, quality_max=88.29, quality_avg=30.33, tasks_avg=4.96, HV=0.3523, feasible ratio=1.00, Nsub=21, fea_archive=178, inf_archive=22
Gen   2: profit_max=89.00, profit_avg=39.12, load_min=0.00, att_min=0.00, quality_max=96.44, quality_avg=45.66, tasks_avg=7.55, HV=0.4606, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen   3: profit_max=130.00, profit_avg=52.97, load_min=0.00, att_min=0.00, quality_max=143.51, quality_avg=59.38, tasks_avg=9.81, HV=0.4604, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen   4: profit_max=147.00, profit_avg=59.31, load_min=0.00, att_min=0.00, quality_max=151.37, quality_avg=65.45, tasks_avg=10.81, HV=0.4218, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen   5: profit_max=147.00, profit_avg=67.29, load_min=0.00, att_min=0.00, quality_max=156.40, quality_avg=72.57, tasks_avg=12.03, HV=0.5068, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen   6: profit_max=177.00, profit_avg=75.30, load_min=0.00, att_min=0.00, quality_max=173.63, quality_avg=79.86, tasks_avg=13.27, HV=0.4682, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen   7: profit_max=216.00, profit_avg=83.69, load_min=0.00, att_min=0.00, quality_max=233.81, quality_avg=89.34, tasks_avg=14.84, HV=0.3582, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen   8: profit_max=216.00, profit_avg=85.37, load_min=0.00, att_min=0.00, quality_max=233.81, quality_avg=92.02, tasks_avg=15.09, HV=0.4274, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen   9: profit_max=216.00, profit_avg=89.02, load_min=0.00, att_min=0.00, quality_max=233.81, quality_avg=96.43, tasks_avg=15.72, HV=0.4420, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  10: profit_max=216.00, profit_avg=88.06, load_min=0.00, att_min=0.00, quality_max=233.81, quality_avg=95.60, tasks_avg=15.53, HV=0.4485, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  11: profit_max=216.00, profit_avg=94.20, load_min=0.00, att_min=0.00, quality_max=233.81, quality_avg=102.18, tasks_avg=16.58, HV=0.4569, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  12: profit_max=216.00, profit_avg=95.68, load_min=0.00, att_min=0.00, quality_max=233.81, quality_avg=104.79, tasks_avg=16.85, HV=0.4600, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  13: profit_max=225.00, profit_avg=99.07, load_min=0.00, att_min=0.00, quality_max=245.75, quality_avg=106.85, tasks_avg=17.35, HV=0.4244, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  14: profit_max=233.00, profit_avg=102.88, load_min=0.00, att_min=0.00, quality_max=251.33, quality_avg=111.37, tasks_avg=18.09, HV=0.4943, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  15: profit_max=233.00, profit_avg=103.93, load_min=0.00, att_min=0.00, quality_max=251.33, quality_avg=112.96, tasks_avg=18.25, HV=0.4947, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  16: profit_max=233.00, profit_avg=108.28, load_min=0.00, att_min=0.00, quality_max=251.33, quality_avg=117.15, tasks_avg=18.97, HV=0.4980, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  17: profit_max=233.00, profit_avg=107.51, load_min=0.00, att_min=0.00, quality_max=251.33, quality_avg=117.71, tasks_avg=18.98, HV=0.5038, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  18: profit_max=248.00, profit_avg=110.22, load_min=0.00, att_min=0.00, quality_max=270.92, quality_avg=119.68, tasks_avg=19.36, HV=0.4590, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
