开始 s5_t100 / mode_sdas_dpic_dual_archive，时间：2026-05-27T13:37:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.8995, feasible ratio=0.81
Gen  71: profit_max=291.00, profit_avg=144.70, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.44, tasks_avg=24.98, HV=0.3948, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  72: profit_max=291.00, profit_avg=145.96, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=151.94, tasks_avg=25.21, HV=0.3962, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  73: profit_max=291.00, profit_avg=146.00, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=151.78, tasks_avg=25.25, HV=0.3969, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  74: profit_max=291.00, profit_avg=143.26, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.38, tasks_avg=24.60, HV=0.4000, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  75: profit_max=291.00, profit_avg=143.86, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.73, tasks_avg=24.67, HV=0.4006, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  76: profit_max=291.00, profit_avg=143.86, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.73, tasks_avg=24.67, HV=0.4006, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  77: profit_max=291.00, profit_avg=145.23, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.00, tasks_avg=24.88, HV=0.4032, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  78: profit_max=306.00, profit_avg=145.28, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=149.43, tasks_avg=24.86, HV=0.4044, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  79: profit_max=306.00, profit_avg=145.28, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=149.43, tasks_avg=24.86, HV=0.4044, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  80: profit_max=306.00, profit_avg=144.54, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.65, tasks_avg=24.77, HV=0.4044, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  81: profit_max=306.00, profit_avg=143.66, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=147.59, tasks_avg=24.58, HV=0.4044, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  82: profit_max=306.00, profit_avg=143.99, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=147.36, tasks_avg=24.58, HV=0.4035, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  83: profit_max=306.00, profit_avg=146.37, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=149.73, tasks_avg=24.96, HV=0.4035, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  84: profit_max=306.00, profit_avg=146.13, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.67, tasks_avg=24.81, HV=0.4043, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  85: profit_max=306.00, profit_avg=146.10, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.90, tasks_avg=24.83, HV=0.4045, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  86: profit_max=306.00, profit_avg=146.55, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=149.20, tasks_avg=24.89, HV=0.4045, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  87: profit_max=306.00, profit_avg=145.12, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.07, tasks_avg=24.70, HV=0.4038, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  88: profit_max=306.00, profit_avg=144.43, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=147.08, tasks_avg=24.53, HV=0.4035, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  89: profit_max=306.00, profit_avg=145.39, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.20, tasks_avg=24.68, HV=0.4035, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  90: profit_max=306.00, profit_avg=145.39, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.44, tasks_avg=24.70, HV=0.4033, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  91: profit_max=306.00, profit_avg=145.35, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.59, tasks_avg=24.69, HV=0.4037, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  92: profit_max=306.00, profit_avg=145.98, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=149.58, tasks_avg=24.81, HV=0.4045, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  93: profit_max=306.00, profit_avg=146.81, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.35, tasks_avg=24.98, HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  94: profit_max=306.00, profit_avg=147.16, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.18, tasks_avg=25.05, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  95: profit_max=306.00, profit_avg=147.16, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.18, tasks_avg=25.05, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  96: profit_max=306.00, profit_avg=147.16, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.18, tasks_avg=25.05, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  97: profit_max=306.00, profit_avg=147.34, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.34, tasks_avg=25.11, HV=0.4047, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  98: profit_max=306.00, profit_avg=147.34, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.34, tasks_avg=25.11, HV=0.4047, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  99: profit_max=306.00, profit_avg=148.99, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=152.11, tasks_avg=25.46, HV=0.4071, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen 100: profit_max=306.00, profit_avg=149.38, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=152.18, tasks_avg=25.52, HV=0.4070, feasible ratio=1.00, fea_archive=200, inf_archive=21
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=306.0, load=0.00, att=0.00, quality=332.48

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dpic_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dpic_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dpic_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dpic_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.772720
1  mode_sdas_adaptive_subspace    0.803450
2               mode_sdas_dpic    0.755863
3  mode_sdas_dpic_dual_archive    0.768581
4          mode_sdas_dpic_only    0.750058
5       mode_sdas_dual_archive    0.748267
6                        nsga2    0.682374

All tasks completed.

结束 s5_t100 / mode_sdas_dpic_dual_archive，时间：2026-05-27T16:19:17
返回码 0
