Run,Index,profit,load,attitude,quality
5,28,-242.0,16320.960000000001,1937.1332342156227,-264.219017435484
5,29,-338.0,13329.440000000002,2528.054461365712,-321.43194768945136
5,30,-83.0,3115.2,529.3291488260727,-102.739353213782
5,31,-185.0,5524.24,1406.4932860701676,-219.6067256554001
5,32,-50.0,185.84,268.01981622290543,-61.389118053743225
5,33,-66.0,232.56,256.79542915194565,-65.32748513229839
5,34,-392.0,2670.96,3804.5949616148564,-376.7626199510474
5,35,-384.0,2485.3599999999997,3808.8230267980853,-369.9994651002655
5,36,-353.0,2148.6400000000003,2814.3723030684896,-386.3642352444052
5,37,-169.0,776.64,1220.589758476816,-145.60812972681597
5,38,-197.0,1472.24,1535.5631310792076,-223.38774387221554
5,39,-269.0,1645.0400000000002,1991.9168401863433,-282.80019954957163
5,40,-25.0,138.95999999999998,71.77786518140533,-41.57577478691088
5,41,-447.0,7326.960000000001,3760.8804548443904,-413.72834982743365
5,42,-407.0,10362.560000000001,3689.683636317396,-411.61416550851857
5,43,-243.0,5735.6,1984.137187450779,-276.02149490533685
5,44,-80.0,689.84,302.41962146730236,-81.64752896763363
5,45,-357.0,5009.360000000001,2630.067320761033,-338.25838224021095
5,46,-316.0,6657.6,2397.6696109487816,-307.99349676041896
5,47,-278.0,1216.2400000000002,2501.941794894926,-298.97120842430945
5,48,-412.0,1934.1599999999999,3783.6829054323216,-407.94483839517284
5,49,-325.0,1402.6399999999999,2648.0665032161787,-351.64735291600107
5,50,-444.0,4636.960000000001,3888.3690375825295,-358.8521928488267
5,51,-13.0,112.8,0.0,-14.697740971004444
5,52,-415.0,7160.640000000001,3038.9357589378546,-405.06396242313383
5,53,-301.0,10438.639999999998,2044.6518313568233,-337.4938619393336
5,54,-375.0,2047.0400000000002,3209.537050774121,-350.55758091857945
5,55,-411.0,9261.359999999999,2648.4629256463704,-382.847615024194
5,56,-143.0,5477.84,976.3567456599613,-140.4958305598631
5,57,-251.0,8819.36,2054.567035881165,-285.6156718474578
5,58,-252.0,7340.24,1913.0329097474607,-255.17130041225906
5,59,-229.0,4521.04,1802.1506654082978,-249.14752214110163
5,60,-205.0,7633.360000000001,1526.7125538605028,-245.83803532502037
5,61,-42.0,155.76,41.83615904017313,-46.81343287990943
5,62,-309.0,9169.359999999999,3003.257393671747,-377.6534914608492
5,63,-178.0,3310.6400000000003,1026.361157192463,-176.3557003843177
5,64,-32.0,250.95999999999998,23.373035853307545,-20.652784690254236
5,65,-383.0,8493.759999999998,2858.810258669521,-307.85010914884543
5,66,-382.0,8429.76,2910.7509667057834,-315.4585699066954
5,67,-195.0,2196.8,1305.4368684327746,-164.5228386882547
5,68,-328.0,3916.2400000000002,2416.3014524216806,-323.68787011633253
5,69,-71.0,677.8399999999999,407.8289933439942,-57.35233471616674
5,70,-216.0,2791.3599999999997,1032.5553035218159,-207.4908795719059
5,71,-61.0,314.96000000000004,205.46509120486255,-81.65489563965986
5,72,-172.0,1608.56,1421.4293564117213,-185.973394003886
5,73,-287.0,3801.359999999999,2350.9353709100806,-333.5735004263162
5,74,-247.0,7163.839999999999,1889.3343917070026,-222.58119403490818
5,75,-301.0,2612.56,2245.795045534713,-306.3891290555957
5,76,-52.0,227.84,154.6216754990989,-69.33653408792847
5,77,-293.0,3448.2400000000002,2153.552245044169,-216.34630162531215
5,78,-322.0,1883.8400000000001,2499.59550727276,-322.08232157951664
5,79,-202.0,2469.76,1477.6155146663395,-201.1686577071797
5,80,-88.0,437.36,659.573821079291,-96.39457221270173
5,81,-268.0,1077.76,2387.9051748129364,-318.38699044735574
5,82,-349.0,3587.3599999999997,3003.3999172965373,-334.26939194961454
5,83,-110.0,1557.84,841.9471799989725,-153.65470773345558
5,84,-337.0,1578.1599999999999,2756.351689665983,-336.65772732184104
5,85,-92.0,375.2,481.1039721261591,-90.10085810993789
5,86,-98.0,1187.84,578.2837561100583,-107.8991890929717
5,87,-151.0,1704.64,1088.222744707876,-181.94807570051108
5,88,-66.0,415.43999999999994,376.6648832635127,-64.58559984321082
5,89,-207.0,2015.44,1633.1309352920753,-211.51955055850064
5,90,-147.0,2615.7599999999998,1218.0289336444366,-182.2308846637096
5,91,-242.0,1096.24,1701.2400583745352,-246.05853369102294
5,92,-116.0,829.0400000000002,866.348996724987,-129.09899500201058
5,93,-101.0,955.36,794.0018285886795,-134.27891278051968
5,94,-157.0,1155.4399999999998,1002.7391587612781,-157.22545260785273
5,95,-126.0,3653.2,624.3148852734336,-104.75440225762821
5,96,-135.0,1891.44,922.8098339666483,-117.90151044312587
5,97,-125.0,7550.639999999999,729.6067605987031,-153.9299933464184
5,98,-103.0,2312.96,643.1712788464832,-111.52311237399198
5,99,-115.0,832.96,731.5772466329385,-119.54030602570245
6,0,-22.0,54.0,113.997556438233,-52.025441303612894
6,1,-400.0,1529.3600000000001,3526.1513139100643,-425.86929281036606
6,2,-387.0,3061.7599999999998,3547.5655084664804,-443.7338002460147
6,3,-293.0,1245.04,1985.1205275636828,-306.74260667411875
6,4,-356.0,2395.84,2780.331793630799,-384.4280857847752
6,5,-364.0,1742.9599999999998,3000.0783811125434,-417.5221700863362
6,6,-98.0,221.6,438.79273559514115,-101.0782444732136
6,7,-310.0,1443.3600000000001,2693.0772462051295,-371.08376217417066
6,8,-119.0,593.2,724.6869127832807,-128.04481869098265
6,9,-117.0,32.239999999999995,847.8537878820524,-122.5964997849064
6,10,-111.0,226.24,548.0764441923119,-102.78343114938575
6,11,-414.0,1470.56,3756.8214336228584,-453.15109011252724
6,12,-84.0,149.76,550.1894101942603,-97.73811357019942
6,13,-402.0,1268.96,3634.840587939251,-470.78341226920145
6,14,-212.0,181.83999999999997,1851.4546269578389,-222.74224139950616
6,15,-156.0,359.43999999999994,1189.836298230723,-159.09950195293564
6,16,-299.0,754.24,2324.9703055830546,-351.3147373646391
6,17,-243.0,811.6,2127.7401738524045,-294.45564177086266
6,18,-378.0,47410.240000000005,2986.611826699906,-404.3464361673412
6,19,-356.0,10222.64,3365.3774168434775,-472.0912530779723
6,20,-379.0,10919.039999999999,3561.0325203906145,-455.33771018005535
6,21,-418.0,9369.759999999998,3137.2513822084884,-433.2868578013025
6,22,-41.0,267.76,24.82336933214345,-25.391353793640125
6,23,-26.0,352.4,117.19391963411587,-39.45569527132941
6,24,-37.0,109.04,0.0,-26.96824183446517
6,25,-297.0,33967.83999999999,2291.4875860959137,-313.92153490252196
6,26,-344.0,16115.439999999999,2717.0150031928756,-356.88220177938314
6,27,-31.0,342.8,140.20673892282176,-40.75799909782982
6,28,-41.0,229.35999999999999,199.79260550858007,-49.36753225238237
6,29,-432.0,9642.96,4031.3313419070346,-436.20204180604105
6,30,-370.0,5319.76,3434.122883522951,-447.7422133643606
6,31,-344.0,7290.159999999999,2989.1009385187886,-378.04022109210814
6,32,-122.0,2027.2,1079.4794353751888,-174.02022050918654
6,33,-395.0,7762.160000000001,3347.7104915928435,-437.1935359988242
6,34,-137.0,1086.1599999999999,788.559336882216,-104.13293946702724
6,35,-89.0,1977.44,502.5092392430694,-125.45589732167954
6,36,-372.0,46923.04,2878.6066480923664,-393.31234819484905
6,37,-20.0,169.44,0.0,-13.48174345010258
6,38,-411.0,11111.44,3620.0594430757756,-423.741824014271
6,39,-49.0,102.8,208.01756542406372,-55.517540251077094
6,40,-19.0,357.84000000000003,179.1425064699432,-40.19236738681252
6,41,-344.0,11344.24,3150.487575985754,-446.97032106266977
6,42,-256.0,26418.639999999996,1936.7938340377832,-285.08750084877795
6,43,-157.0,805.36,1206.9236940757585,-147.6332278585147
6,44,-324.0,23096.24,2441.5707535747783,-300.3936923780389
6,45,-116.0,2819.8399999999992,557.4093898356244,-110.26928770564825
6,46,-272.0,2446.0,2072.6444161713102,-292.0207990574685
6,47,-355.0,13256.560000000001,3120.446397964545,-438.896280310389
6,48,-146.0,2304.6400000000003,937.4702448242042,-192.88171842655564
6,49,-37.0,279.04,94.74004728730084,-26.406844603672432
6,50,-326.0,23469.84,2391.8679958003972,-320.41137034747635
6,51,-131.0,3059.04,871.6319476340481,-174.81188473552913
6,52,-317.0,8337.2,2479.691765491258,-265.029788545083
6,53,-151.0,5746.24,753.1789038163945,-169.68963250138736
6,54,-208.0,12693.76,1542.1961872529819,-278.3689142614607
6,55,-136.0,206.95999999999998,698.1352025213858,-163.55037132776044
6,56,-319.0,2684.5600000000004,2779.2578279468134,-365.2357297917319
6,57,-286.0,4450.0,2316.279045520989,-290.3599282284642
6,58,-302.0,8440.560000000001,1975.3681034508459,-308.03623436950147
6,59,-109.0,900.8,544.2513120756101,-97.58891434133717
6,60,-251.0,5383.76,1573.914130324651,-200.66427899388617
6,61,-75.0,665.36,386.647736643316,-81.14954324434919
6,62,-68.0,299.04,312.6540696584004,-71.54152007213375
6,63,-299.0,754.24,2336.479692733646,-351.0908497735237
6,64,-257.0,3572.96,2259.9530283590343,-325.4400402418906
6,65,-328.0,9912.239999999998,2452.6955776368504,-376.9955459904878
6,66,-97.0,384.8,654.8780339880389,-96.93001277048282
6,67,-336.0,857.0400000000002,3076.728332652222,-397.6567421092379
6,68,-397.0,3802.1600000000008,3570.080005011079,-407.51893423470017
6,69,-58.0,280.0,246.47300062691338,-66.44787003753073
6,70,-173.0,4196.5599999999995,1272.5705316878561,-189.20049095350913
6,71,-387.0,9608.560000000001,3302.364282019593,-390.56690136030505
6,72,-192.0,6999.039999999999,1370.505678328589,-215.88259568403743
6,73,-46.0,404.56000000000006,84.43199871572413,-46.45056981764102
6,74,-192.0,930.24,1464.7192636479792,-258.3799713355292
6,75,-346.0,10459.36,3017.4744061406636,-431.7901011639744
6,76,-248.0,3962.2399999999993,1834.5054039684962,-245.86463986267432
6,77,-86.0,470.16,417.04634296425814,-60.850049797932975
6,78,-400.0,9648.24,3447.120301645491,-429.4871714699015
6,79,-409.0,4028.2400000000002,3461.159519097082,-443.54565255172173
6,80,-215.0,9041.2,1435.8187175682351,-209.51103118798844
6,81,-379.0,846.64,3120.896179459411,-416.74256778341766
6,82,-346.0,627.84,2875.107483018661,-387.939203357393
6,83,-233.0,3954.16,1925.7947139299886,-267.7124726146864
6,84,-165.0,718.24,1411.298100834022,-179.989360380114
6,85,-199.0,5630.8,1319.4571150054612,-206.79682599485565
6,86,-227.0,1965.7599999999998,1666.5444361647321,-258.94664848364687
6,87,-206.0,1297.0400000000002,1390.6108717683055,-225.58903705531532
6,88,-302.0,3732.2399999999993,2439.3707084090747,-338.74051045720654
6,89,-257.0,4630.0,1996.022076492539,-328.20288412869377
6,90,-260.0,11288.16,1749.5793668709857,-242.50385746561489
6,91,-223.0,1563.6,1990.5513805013254,-272.22713691168497
6,92,-396.0,10405.84,3230.8940134329023,-422.8842350081126
6,93,-179.0,1074.56,1446.1148794463509,-189.96093899570693
6,94,-244.0,3616.0,1786.9911508473413,-263.26139539967414
6,95,-249.0,7348.4,1689.1661991672706,-242.24801916184444
6,96,-79.0,744.6400000000001,435.7163071802353,-93.99052959866438
6,97,-231.0,2421.36,1775.7157660860273,-230.73377147374413
6,98,-70.0,619.04,438.3761705288803,-95.28114838499708
6,99,-324.0,23096.24,2404.5447317672024,-300.28652544992116
7,0,-55.0,176.56,248.7911513152271,-72.99580969286671
7,1,-54.0,134.64000000000001,315.88925417626297,-70.68468824749675
7,2,-384.0,2392.0,3410.798134642886,-391.2767764877572
7,3,-66.0,201.84,383.25895439008747,-48.67717042572237
7,4,-220.0,1078.24,1868.195880516673,-239.66314294941392
7,5,-177.0,944.5600000000001,1251.1779406818237,-191.49693030150524
7,6,-111.0,527.2,778.4192492202767,-108.52376509945844
7,7,-310.0,1589.84,2654.4477491938433,-320.8011713228192
7,8,-307.0,1831.8400000000001,2586.46545132897,-388.579097531724
7,9,-338.0,2012.1599999999999,3150.0717330962384,-321.5438755653176
7,10,-20.0,122.4,0.0,-21.08314929080892
7,11,-20.0,292.23999999999995,15.918087573574914,-28.957275571756732
7,12,-406.0,25438.559999999998,3820.303868494808,-511.6342961605755
7,13,-114.0,4822.960000000001,878.4209626252511,-135.41600313964855
7,14,-284.0,15985.040000000003,2233.543444805539,-308.0356218627477
7,15,-198.0,10506.560000000001,1668.5806065160336,-269.3598542442777
7,16,-367.0,19897.2,3386.1591342664824,-357.15715133775035
7,17,-21.0,687.04,80.05448664093863,-30.898587511917373
7,18,-345.0,17852.4,2702.2042850906832,-348.0842821155254
7,19,-27.0,78.16,48.045150442058144,-40.14508173620124
7,20,-31.0,32.24,27.639270630752907,-33.52461197261286
7,21,-368.0,7229.44,3048.5419056763126,-464.36118524845847
7,22,-380.0,4590.64,3059.836014002954,-424.83532782472236
7,23,-296.0,3480.8,2011.3136577622602,-292.47365973108504
7,24,-129.0,1762.9599999999998,1227.7230242744727,-142.4003237666145
7,25,-372.0,6030.24,3003.380175784896,-431.5064100075634
7,26,-191.0,2974.0,1549.1479785699296,-236.5714177872855
7,27,-206.0,3122.96,1457.6737615868876,-217.15608795853475
7,28,-48.0,44.0,226.38497252061148,-55.417207593486026
7,29,-143.0,142.64000000000004,878.6569793912699,-152.28841184466188
7,30,-211.0,246.0,1789.3038238352212,-263.0242188491439
7,31,-156.0,223.44,1423.7694468416712,-162.4937394128317
7,32,-54.0,25.840000000000003,314.10207195029477,-69.4574110916364
7,33,-263.0,277.36,2480.7051957221693,-327.9095821105887
7,34,-323.0,427.84,3078.1980329296484,-354.23864459838126
7,35,-368.0,2218.24,2808.655820919457,-410.48126341149487
7,36,-242.0,1802.6399999999999,1978.0133284147194,-219.02987161363362
7,37,-182.0,1023.4399999999999,1226.6060686356807,-141.3951126330283
7,38,-317.0,2358.4,2714.7567131598466,-383.89778371782694
7,39,-309.0,2018.2400000000002,2525.420560498818,-320.93986150119605
7,40,-125.0,789.4399999999999,899.7939571108901,-145.86246037370617
7,41,-155.0,1233.84,1523.8054675091473,-126.72681781806699
7,42,-123.0,853.8399999999999,954.1511357414549,-133.33364404390605
7,43,-91.0,204.56,818.408955100455,-109.1557319092324
7,44,-235.0,637.2,2231.0333015669926,-251.91651254185282
7,45,-172.0,323.44,1459.3368624439192,-170.42474756317924
7,46,-179.0,500.9599999999999,2017.112951407575,-222.6142245790019
7,47,-284.0,710.5600000000001,2567.5777951717973,-356.5298593072966
7,48,-37.0,394.1600000000001,114.15262508328848,-25.257757930370328
7,49,-332.0,9342.16,2718.3559394143576,-397.3777369255295
7,50,-376.0,10686.8,3052.434186107982,-334.56335507788646
7,51,-115.0,2492.56,837.7215224957245,-99.6731915692501
7,52,-207.0,5058.24,1889.99312261463,-180.22307626973554
7,53,-167.0,3444.2399999999993,1257.704511496489,-173.37003856070015
7,54,-257.0,6392.5599999999995,2169.572657437441,-306.10474084018426
7,55,-249.0,7840.0,2157.3546257902744,-230.82755955166786
7,56,-232.0,6588.56,1867.922678981768,-258.8845066840437
7,57,-218.0,568.5600000000001,1953.4893052046293,-254.70339181441017
7,58,-97.0,347.44,982.7481608992775,-123.02005937508889
7,59,-298.0,872.5599999999998,2560.312911432731,-380.1563086941612
7,60,-141.0,472.64,1342.2393163487022,-115.03253430287143
7,61,-208.0,556.6399999999999,1600.1359822606225,-231.78652851398738
7,62,-36.0,561.3600000000001,123.51036481433215,-44.23667737137106
7,63,-470.0,14673.039999999999,3906.494585073562,-537.8200932178707
7,64,-320.0,11949.36,2824.255957797067,-377.5080670510062
7,65,-112.0,3453.4399999999996,711.5991248113075,-89.69875349507727
7,66,-89.0,1489.2,414.9594146316162,-103.2966379619486
7,67,-244.0,7969.839999999999,1915.4173844411062,-229.93739541339508
7,68,-170.0,5983.44,1212.9624928482874,-179.35928209957234
7,69,-157.0,5007.4400000000005,1352.9555216700805,-176.03430933763173
7,70,-286.0,9045.439999999999,2322.2535804043323,-338.7937825523348
7,71,-45.0,255.76000000000005,238.60514341717942,-53.7531079234367
7,72,-352.0,3351.0399999999995,3013.624503460043,-367.34984540884756
7,73,-316.0,3598.16,2704.557220114786,-370.57702613377757
7,74,-253.0,2628.2400000000002,2335.567381223593,-297.38054441061576
7,75,-196.0,1755.7600000000002,1411.6997267653671,-162.02586957508623
7,76,-145.0,1442.0,1154.6327648544493,-185.6046368920557
7,77,-101.0,909.7599999999999,752.4155823042104,-106.14402548319822
7,78,-225.0,1894.2400000000002,1708.630379875242,-260.02567154479704
7,79,-262.0,3296.16,2365.908002021702,-272.75585565232797
7,80,-403.0,31175.439999999995,3862.7254811454573,-343.46203604388194
7,81,-55.0,171.84,313.08262137941813,-81.68492160226522
7,82,-6.0,466.56000000000006,64.96142286772974,-8.651195508884488
7,83,-348.0,4776.160000000001,3075.9185719668744,-381.5228823028906
7,84,-179.0,18279.04,1119.6915315942024,-194.39983796095692
7,85,-319.0,9568.64,2274.8995557295175,-291.2861670320943
7,86,-248.0,1796.8,1884.602216873615,-244.14729579375717
7,87,-153.0,3234.16,1198.512988073657,-152.45850656855447
7,88,-240.0,9094.8,1983.530877709371,-286.3401642725738
7,89,-366.0,1998.1599999999999,3200.2162154593666,-373.9287331978026
7,90,-320.0,7215.040000000001,2753.6601988660705,-287.0798123923525
7,91,-161.0,8525.84,933.0999551175832,-162.74961703995157
7,92,-351.0,9533.039999999999,2818.8621172309486,-315.84245959040953
7,93,-377.0,5084.160000000001,3188.0354078604923,-342.3462642320657
7,94,-70.0,698.1600000000001,372.3724517260788,-55.639475385453075
7,95,-103.0,1460.24,543.4185155643889,-131.86403739759422
7,96,-120.0,851.36,834.621164708531,-114.54918850660614
7,97,-127.0,1186.8,1033.4304805630004,-110.96606291023043
7,98,-84.0,377.6,568.2283696598735,-73.59240089453402
7,99,-78.0,1215.04,432.12194079710224,-100.36566660546143
8,0,-24.0,81.36,0.0,-15.981903615310948
8,1,-352.0,12980.96,3520.0591575455915,-316.45245988882266
8,2,-386.0,23400.96,3188.2215605313036,-403.7155184307827
8,3,-190.0,5682.16,1473.0770781630067,-188.25190642113049
8,4,-285.0,16718.8,2334.081403910811,-325.4582680286114
8,5,-373.0,17338.4,3190.645022156252,-360.5306833168705
8,6,-126.0,2798.2400000000002,689.321097222757,-129.02256985060612
8,7,-170.0,4099.04,1282.076518414865,-211.91083763626781
8,8,-55.0,141.76000000000002,299.57520272399506,-44.33238819452221
8,9,-37.0,105.04,179.2970650311966,-59.32225262455399
8,10,-377.0,1508.1599999999999,3623.225612155466,-404.12058610766036
8,11,-327.0,1698.5600000000002,2858.6752260715366,-296.36077880908425
8,12,-297.0,1399.84,2258.8162019981073,-303.48687507953287
8,13,-347.0,1054.6399999999999,2894.020283616827,-343.531981837234
8,14,-120.0,449.36,858.4602510343436,-143.95620539031273
8,15,-219.0,825.04,1989.8709362251088,-232.78848079629086
8,16,-383.0,4660.24,3186.8515479943944,-319.28430516512094
8,17,-372.0,4994.64,3140.2292734119346,-356.5696742646335
8,18,-47.0,328.64,229.74866498444624,-49.76433594943167
8,19,-358.0,4114.959999999999,2966.7324659143915,-391.44286195857626
8,20,-167.0,1643.44,1118.037969879,-158.23618468975727
8,21,-82.0,631.04,370.98710537728067,-73.54292381313017
8,22,-135.0,1275.36,789.9148246583671,-121.2917023641809
8,23,-180.0,2096.2400000000002,1336.0037901795552,-184.13920013437902
8,24,-124.0,285.36,884.502098120163,-158.8118950814703
8,25,-212.0,289.03999999999996,1676.751419515383,-136.78338346247196
8,26,-157.0,132.23999999999998,954.8903005448874,-177.52131949146664
8,27,-357.0,641.44,3612.0685859908976,-398.74856841833616
8,28,-365.0,958.64,3143.7273079789597,-401.22055554452004
8,29,-283.0,734.1600000000001,2701.595934480919,-310.56598294474486
8,30,-249.0,470.16,2154.8347756533753,-275.888936308548
8,31,-168.0,371.2,1574.9612820606637,-197.11539478262108
8,32,-39.0,121.84000000000003,177.7927041898602,-52.99504619695034
8,33,-57.0,167.84,166.69271003910026,-51.630337282571034
8,34,-341.0,2367.3599999999997,2711.1495905448746,-379.33664996924546
8,35,-364.0,3708.96,3335.543426019082,-350.0992853962668
8,36,-126.0,560.96,838.6807916000708,-128.722306131854
8,37,-232.0,1648.2400000000002,2164.4671630986663,-235.9682829122883
8,38,-270.0,2498.96,2437.922601742854,-312.8956692976626
8,39,-190.0,1013.36,1491.8950936812812,-235.08792604738906
8,40,-43.0,272.96000000000004,124.78687104339559,-48.47529970584207
8,41,-400.0,7907.6,3284.5343708130035,-382.0409412551802
8,42,-221.0,4085.0399999999995,1660.1726025618889,-230.68127037158555
8,43,-300.0,5486.16,2114.1001638593625,-267.14841159617663
8,44,-199.0,3231.3599999999997,1359.167557174164,-200.92986632488476
8,45,-56.0,507.76000000000005,251.14936841553265,-60.96389048293524
8,46,-186.0,2531.8399999999997,1069.9270185960868,-151.23805368787671
8,47,-294.0,16822.159999999996,2158.0293160693523,-274.8744522858102
8,48,-370.0,6710.0,2961.822552514499,-301.45830756078703
8,49,-339.0,9286.640000000001,2712.102646230333,-387.51206646498946
8,50,-352.0,5334.16,3160.24876432949,-355.5215984906021
8,51,-26.0,255.76000000000005,26.71421428752865,-31.54414782970791
8,52,-29.0,368.64,42.05062789067483,-17.034521420884644
8,53,-28.0,111.44000000000001,0.0,-20.921256784913336
8,54,-294.0,12579.84,2302.753296854039,-278.88491791168224
8,55,-180.0,5334.56,1465.201289504203,-229.71599670079618
8,56,-316.0,8582.8,2298.845790838397,-250.99331883526992
8,57,-219.0,2210.6400000000003,1895.374056475594,-246.41835171769245
8,58,-218.0,1016.0,1786.1699372419607,-217.23888802043984
8,59,-68.0,1032.56,280.75233858177273,-55.538189793597496
8,60,-144.0,373.84,1163.7477114206222,-174.38038339315221
8,61,-169.0,888.8,1215.558606257725,-163.27111405936085
8,62,-325.0,10205.84,2580.832488461309,-316.98395211090343
8,63,-145.0,4993.84,1001.675682669872,-157.29022669952073
8,64,-149.0,1896.4,910.2015178784645,-137.79220089777522
8,65,-255.0,2682.0,2010.911091971812,-222.0576255721094
8,66,-132.0,4330.24,867.1084499434479,-160.07818351571257
8,67,-60.0,573.4399999999999,193.03676988450158,-67.69907270317064
8,68,-79.0,1327.6,422.181229703258,-79.29510228299469
8,69,-188.0,725.76,1582.8042901663644,-195.9255090376288
8,70,-162.0,612.8,1552.4752094388762,-189.2798800323764
8,71,-357.0,10996.16,2663.2861926281867,-305.67806751481857
8,72,-315.0,3053.04,2512.4998125160314,-269.5162220448218
8,73,-353.0,3407.44,3069.1710944396004,-348.11203674013825
8,74,-87.0,288.96000000000004,849.8685141951837,-113.25002416477099
8,75,-41.0,597.6,149.05843991058518,-38.59223844025258
8,76,-248.0,3265.76,1844.6923099544015,-207.64362223057006
8,77,-110.0,1334.64,653.3928831974753,-127.86401278042469
8,78,-358.0,6239.360000000001,3001.1919020083587,-380.27008504358156
8,79,-176.0,553.36,1608.0636754880845,-197.37418758023773
8,80,-286.0,2812.16,2438.3929846890624,-326.47518630680116
8,81,-302.0,4554.8,2359.702570056485,-355.69851108690557
8,82,-326.0,1577.76,2644.129042356301,-295.36795086079275
8,83,-346.0,5918.56,2817.737714708949,-297.4711369250554
8,84,-245.0,2374.16,1601.1645268997609,-298.1011977593374
8,85,-266.0,176.64000000000001,2205.525924066342,-302.63884743279516
8,86,-274.0,2946.0,2111.2754363956947,-310.01972950588134
8,87,-119.0,1662.5600000000002,888.5222655118602,-130.70980123894805
8,88,-47.0,668.64,119.24217757961976,-33.129808217730215
8,89,-322.0,2502.96,3134.4739423074893,-365.689540794394
8,90,-94.0,213.76000000000005,550.7691407968788,-101.12604892410224
8,91,-74.0,290.15999999999997,477.33157307744113,-87.0744213621391
8,92,-283.0,2921.4399999999996,2380.8570112504776,-337.76736496642746
8,93,-107.0,1186.1599999999999,571.1006942153388,-135.9051500978347
8,94,-111.0,924.8,630.3441645069429,-114.6101825219291
8,95,-91.0,1539.84,487.08902546572705,-99.93496066262952
8,96,-322.0,4885.84,3085.6736267722667,-375.84203374674047
8,97,-345.0,4706.639999999999,2720.033527256603,-335.4414817826203
8,98,-315.0,7199.040000000001,2975.10954442409,-332.7502011428113
8,99,-342.0,11746.16,2838.0988806527166,-312.02103801599725
