dt,angle_x,angle_y,angle_z
2013-04-20 23:09:44.000,-6.661,-32.747,0.0
2013-04-20 23:09:45.000,-6.701,-33.263,0.0
2013-04-20 23:09:46.000,-6.741,-33.773,0.0
2013-04-20 23:09:47.000,-6.781,-34.275,0.0
2013-04-20 23:09:48.000,-6.82,-34.769,0.0
2013-04-20 23:09:49.000,-6.859,-35.257,0.0
2013-04-20 23:09:50.000,-6.899,-35.738,0.0
2013-04-20 23:09:51.000,-6.937,-36.212,0.0
2013-04-20 23:09:52.000,-6.976,-36.679,0.0
2013-04-20 23:09:53.000,-7.015,-37.139,0.0
2013-04-20 23:09:54.000,-7.053,-37.592,0.0
2013-04-20 23:09:55.000,-7.092,-38.038,0.0
2013-04-20 23:09:56.000,-7.13,-38.478,0.0
2013-04-20 23:09:57.000,-7.168,-38.911,0.0
2013-04-20 23:09:58.000,-7.206,-39.338,0.0
2013-04-20 23:09:59.000,-7.243,-39.759,0.0
2013-04-20 23:10:00.000,-7.281,-40.173,0.0
2013-04-20 23:10:01.000,-7.318,-40.581,0.0
2013-04-20 23:10:02.000,-7.355,-40.982,0.0
2013-04-20 23:10:03.000,-7.392,-41.378,0.0
2013-04-20 23:10:04.000,-7.428,-41.768,0.0
2013-04-20 23:10:05.000,-7.465,-42.151,0.0
2013-04-20 23:10:06.000,-7.501,-42.529,0.0
2013-04-20 23:10:07.000,-7.537,-42.901,0.0
2013-04-20 23:10:08.000,-7.573,-43.268,0.0
