开始 s5_t100 / mode_sdas_dpic_dual_archive，时间：2026-05-25T15:41:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.4747, feasible ratio=0.71
Gen   1: profit_max=81.00, profit_avg=29.17, load_min=0.00, att_min=0.00, quality_max=81.58, quality_avg=30.93, tasks_avg=5.07, HV=0.4321, feasible ratio=1.00, fea_archive=171, inf_archive=29
Gen  11: profit_max=225.00, profit_avg=106.57, load_min=0.00, att_min=0.00, quality_max=256.14, quality_avg=109.50, tasks_avg=17.92, HV=0.4381, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  12: profit_max=225.00, profit_avg=108.65, load_min=0.00, att_min=0.00, quality_max=256.14, quality_avg=111.70, tasks_avg=18.26, HV=0.4401, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  13: profit_max=225.00, profit_avg=109.77, load_min=0.00, att_min=0.00, quality_max=256.14, quality_avg=112.41, tasks_avg=18.39, HV=0.4426, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  14: profit_max=247.00, profit_avg=112.03, load_min=0.00, att_min=0.00, quality_max=256.14, quality_avg=115.52, tasks_avg=18.86, HV=0.4686, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  15: profit_max=247.00, profit_avg=113.37, load_min=0.00, att_min=0.00, quality_max=256.14, quality_avg=117.41, tasks_avg=19.04, HV=0.4710, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  16: profit_max=247.00, profit_avg=116.11, load_min=0.00, att_min=0.00, quality_max=257.10, quality_avg=121.03, tasks_avg=19.41, HV=0.4930, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  17: profit_max=254.00, profit_avg=119.99, load_min=0.00, att_min=0.00, quality_max=302.36, quality_avg=125.26, tasks_avg=20.11, HV=0.4287, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  18: profit_max=261.00, profit_avg=121.89, load_min=0.00, att_min=0.00, quality_max=302.36, quality_avg=127.15, tasks_avg=20.41, HV=0.4315, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  19: profit_max=261.00, profit_avg=121.68, load_min=0.00, att_min=0.00, quality_max=302.36, quality_avg=126.20, tasks_avg=20.30, HV=0.4351, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  20: profit_max=261.00, profit_avg=123.30, load_min=0.00, att_min=0.00, quality_max=302.36, quality_avg=126.80, tasks_avg=20.58, HV=0.4331, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  21: profit_max=261.00, profit_avg=123.72, load_min=0.00, att_min=0.00, quality_max=302.36, quality_avg=127.18, tasks_avg=20.66, HV=0.4327, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  22: profit_max=261.00, profit_avg=125.76, load_min=0.00, att_min=0.00, quality_max=302.36, quality_avg=129.46, tasks_avg=20.97, HV=0.4329, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  23: profit_max=261.00, profit_avg=127.22, load_min=0.00, att_min=0.00, quality_max=302.36, quality_avg=130.46, tasks_avg=21.23, HV=0.4358, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  24: profit_max=268.00, profit_avg=129.99, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=134.00, tasks_avg=21.78, HV=0.4380, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  25: profit_max=268.00, profit_avg=132.93, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=137.54, tasks_avg=22.30, HV=0.4399, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  26: profit_max=268.00, profit_avg=130.64, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=135.44, tasks_avg=21.90, HV=0.4474, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  27: profit_max=268.00, profit_avg=135.78, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=141.02, tasks_avg=22.78, HV=0.4588, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  28: profit_max=268.00, profit_avg=137.56, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=143.05, tasks_avg=23.03, HV=0.4589, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  29: profit_max=268.00, profit_avg=135.56, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=140.90, tasks_avg=22.69, HV=0.4670, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  30: profit_max=287.00, profit_avg=141.22, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=146.74, tasks_avg=23.69, HV=0.4637, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  31: profit_max=287.00, profit_avg=138.37, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=143.92, tasks_avg=23.08, HV=0.4649, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  32: profit_max=287.00, profit_avg=139.94, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=145.86, tasks_avg=23.37, HV=0.4652, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  33: profit_max=287.00, profit_avg=144.95, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=152.50, tasks_avg=24.33, HV=0.4636, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  34: profit_max=287.00, profit_avg=146.83, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=154.49, tasks_avg=24.65, HV=0.4653, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  35: profit_max=287.00, profit_avg=149.61, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=158.29, tasks_avg=25.15, HV=0.4606, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  36: profit_max=294.00, profit_avg=149.57, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=157.83, tasks_avg=25.14, HV=0.4789, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  37: profit_max=294.00, profit_avg=148.29, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=157.11, tasks_avg=24.96, HV=0.4792, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  38: profit_max=294.00, profit_avg=148.37, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=157.16, tasks_avg=24.94, HV=0.4798, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  39: profit_max=294.00, profit_avg=149.37, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=158.40, tasks_avg=25.13, HV=0.4818, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  40: profit_max=294.00, profit_avg=150.63, load_min=0.00, att_min=0.00, quality_max=310.51, quality_avg=159.15, tasks_avg=25.30, HV=0.4819, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  41: profit_max=294.00, profit_avg=151.54, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=160.24, tasks_avg=25.46, HV=0.4443, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  42: profit_max=294.00, profit_avg=151.83, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=161.73, tasks_avg=25.57, HV=0.4487, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  43: profit_max=296.00, profit_avg=151.22, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=161.02, tasks_avg=25.44, HV=0.4479, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  44: profit_max=296.00, profit_avg=151.56, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=161.45, tasks_avg=25.49, HV=0.4493, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  45: profit_max=296.00, profit_avg=154.09, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=163.93, tasks_avg=25.93, HV=0.4528, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  46: profit_max=296.00, profit_avg=152.51, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=161.96, tasks_avg=25.63, HV=0.4529, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  47: profit_max=296.00, profit_avg=152.25, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=161.26, tasks_avg=25.64, HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  48: profit_max=296.00, profit_avg=156.28, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=165.88, tasks_avg=26.43, HV=0.4544, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  49: profit_max=296.00, profit_avg=156.27, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=166.29, tasks_avg=26.44, HV=0.4544, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  50: profit_max=296.00, profit_avg=157.62, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=167.21, tasks_avg=26.66, HV=0.4533, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  51: profit_max=304.00, profit_avg=158.13, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=167.97, tasks_avg=26.71, HV=0.4484, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  52: profit_max=304.00, profit_avg=161.01, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=171.07, tasks_avg=27.23, HV=0.4531, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  53: profit_max=304.00, profit_avg=159.85, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=170.02, tasks_avg=27.02, HV=0.4564, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  54: profit_max=304.00, profit_avg=159.85, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=170.20, tasks_avg=26.99, HV=0.4569, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  55: profit_max=304.00, profit_avg=162.17, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=172.01, tasks_avg=27.35, HV=0.4564, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  56: profit_max=304.00, profit_avg=161.87, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=171.56, tasks_avg=27.30, HV=0.4685, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  57: profit_max=304.00, profit_avg=162.18, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=171.95, tasks_avg=27.27, HV=0.4725, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  58: profit_max=304.00, profit_avg=163.68, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=173.77, tasks_avg=27.59, HV=0.4725, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  59: profit_max=304.00, profit_avg=162.60, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=171.73, tasks_avg=27.39, HV=0.4684, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  60: profit_max=304.00, profit_avg=160.81, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=168.67, tasks_avg=26.99, HV=0.4728, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  61: profit_max=317.00, profit_avg=160.08, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=167.52, tasks_avg=26.86, HV=0.4561, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  62: profit_max=317.00, profit_avg=159.55, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=167.41, tasks_avg=26.73, HV=0.4576, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  63: profit_max=317.00, profit_avg=160.70, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=168.65, tasks_avg=26.92, HV=0.4630, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  64: profit_max=317.00, profit_avg=162.68, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=171.42, tasks_avg=27.29, HV=0.4635, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  65: profit_max=317.00, profit_avg=164.85, load_min=0.00, att_min=0.00, quality_max=337.54, quality_avg=173.58, tasks_avg=27.68, HV=0.4637, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  66: profit_max=317.00, profit_avg=163.74, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=171.95, tasks_avg=27.43, HV=0.4608, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  67: profit_max=317.00, profit_avg=164.88, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=172.36, tasks_avg=27.63, HV=0.4624, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  68: profit_max=317.00, profit_avg=158.13, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=165.09, tasks_avg=26.50, HV=0.4684, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  69: profit_max=317.00, profit_avg=157.50, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=164.95, tasks_avg=26.38, HV=0.4695, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  70: profit_max=317.00, profit_avg=156.03, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=164.00, tasks_avg=26.20, HV=0.4738, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  71: profit_max=317.00, profit_avg=157.20, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=165.28, tasks_avg=26.37, HV=0.4738, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  72: profit_max=317.00, profit_avg=156.80, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=165.13, tasks_avg=26.26, HV=0.4732, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  73: profit_max=317.00, profit_avg=156.66, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=165.44, tasks_avg=26.28, HV=0.4729, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  74: profit_max=317.00, profit_avg=156.30, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=164.68, tasks_avg=26.21, HV=0.4728, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  75: profit_max=317.00, profit_avg=157.69, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=166.15, tasks_avg=26.43, HV=0.4726, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  76: profit_max=317.00, profit_avg=158.05, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=166.63, tasks_avg=26.48, HV=0.4745, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  77: profit_max=317.00, profit_avg=156.90, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=165.02, tasks_avg=26.27, HV=0.4728, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  78: profit_max=317.00, profit_avg=156.26, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=164.38, tasks_avg=26.15, HV=0.4727, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  79: profit_max=317.00, profit_avg=157.19, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=165.64, tasks_avg=26.33, HV=0.4768, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  80: profit_max=317.00, profit_avg=156.30, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=164.94, tasks_avg=26.18, HV=0.4715, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  81: profit_max=317.00, profit_avg=157.85, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=166.81, tasks_avg=26.49, HV=0.4715, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  82: profit_max=317.00, profit_avg=158.19, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=167.76, tasks_avg=26.54, HV=0.4715, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  83: profit_max=317.00, profit_avg=159.90, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=170.60, tasks_avg=26.86, HV=0.4716, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  84: profit_max=317.00, profit_avg=158.11, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=168.16, tasks_avg=26.56, HV=0.4724, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  85: profit_max=317.00, profit_avg=158.06, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=168.12, tasks_avg=26.54, HV=0.4724, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  86: profit_max=317.00, profit_avg=158.48, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=168.93, tasks_avg=26.64, HV=0.4737, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  87: profit_max=317.00, profit_avg=156.57, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=166.84, tasks_avg=26.35, HV=0.4722, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  88: profit_max=317.00, profit_avg=157.43, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=167.82, tasks_avg=26.50, HV=0.4727, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  89: profit_max=317.00, profit_avg=156.70, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=166.68, tasks_avg=26.35, HV=0.4733, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  90: profit_max=317.00, profit_avg=156.61, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=166.32, tasks_avg=26.33, HV=0.4725, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  91: profit_max=317.00, profit_avg=157.49, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=167.57, tasks_avg=26.55, HV=0.4733, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  92: profit_max=317.00, profit_avg=157.43, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=167.59, tasks_avg=26.53, HV=0.4732, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  93: profit_max=317.00, profit_avg=158.77, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=168.98, tasks_avg=26.73, HV=0.4715, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  94: profit_max=317.00, profit_avg=158.68, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=168.74, tasks_avg=26.72, HV=0.4712, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  95: profit_max=317.00, profit_avg=157.03, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=167.12, tasks_avg=26.47, HV=0.4690, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  96: profit_max=317.00, profit_avg=161.09, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=171.25, tasks_avg=27.14, HV=0.4691, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  97: profit_max=317.00, profit_avg=161.09, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=171.25, tasks_avg=27.14, HV=0.4691, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  98: profit_max=317.00, profit_avg=159.17, load_min=0.00, att_min=0.00, quality_max=341.38, quality_avg=168.94, tasks_avg=26.81, HV=0.4687, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  99: profit_max=317.00, profit_avg=160.05, load_min=0.00, att_min=0.00, quality_max=348.20, quality_avg=170.77, tasks_avg=27.02, HV=0.4626, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen 100: profit_max=317.00, profit_avg=160.06, load_min=0.00, att_min=0.00, quality_max=348.20, quality_avg=172.22, tasks_avg=27.06, HV=0.4624, feasible ratio=1.00, fea_archive=200, inf_archive=16
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=317.0, load=0.00, att=0.00, quality=348.20

========== MODE-SDAS + DPIC + Dual Archive Run 7/8 ==========
Init: HV=0.4112, feasible ratio=0.80
Gen   1: profit_max=72.00, profit_avg=27.70, load_min=0.00, att_min=0.00, quality_max=74.86, quality_avg=29.86, tasks_avg=4.97, HV=0.4339, feasible ratio=1.00, fea_archive=180, inf_archive=20
Gen   2: profit_max=97.00, profit_avg=45.74, load_min=0.00, att_min=0.00, quality_max=108.14, quality_avg=47.52, tasks_avg=8.12, HV=0.5098, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   3: profit_max=109.00, profit_avg=52.73, load_min=0.00, att_min=0.00, quality_max=132.48, quality_avg=55.57, tasks_avg=9.48, HV=0.5077, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   4: profit_max=130.00, profit_avg=61.07, load_min=0.00, att_min=0.00, quality_max=133.86, quality_avg=64.05, tasks_avg=11.09, HV=0.4851, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   5: profit_max=130.00, profit_avg=63.50, load_min=0.00, att_min=0.00, quality_max=133.86, quality_avg=67.96, tasks_avg=11.61, HV=0.5878, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   6: profit_max=141.00, profit_avg=68.27, load_min=0.00, att_min=0.00, quality_max=173.84, quality_avg=74.07, tasks_avg=12.50, HV=0.4952, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   7: profit_max=148.00, profit_avg=70.66, load_min=0.00, att_min=0.00, quality_max=173.84, quality_avg=77.43, tasks_avg=12.96, HV=0.5242, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   8: profit_max=182.00, profit_avg=82.83, load_min=0.00, att_min=0.00, quality_max=193.09, quality_avg=92.88, tasks_avg=15.41, HV=0.4329, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   9: profit_max=202.00, profit_avg=87.91, load_min=0.00, att_min=0.00, quality_max=231.10, quality_avg=99.14, tasks_avg=16.44, HV=0.4237, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  10: profit_max=202.00, profit_avg=91.57, load_min=0.00, att_min=0.00, quality_max=231.10, quality_avg=102.92, tasks_avg=17.16, HV=0.4295, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  11: profit_max=202.00, profit_avg=93.99, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=106.70, tasks_avg=17.61, HV=0.4197, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  12: profit_max=202.00, profit_avg=94.28, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=107.08, tasks_avg=17.66, HV=0.4251, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  13: profit_max=202.00, profit_avg=94.50, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=108.16, tasks_avg=17.71, HV=0.4228, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  14: profit_max=202.00, profit_avg=96.41, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=109.83, tasks_avg=18.07, HV=0.4237, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  15: profit_max=202.00, profit_avg=99.70, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=113.56, tasks_avg=18.71, HV=0.4231, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  16: profit_max=202.00, profit_avg=100.05, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=114.22, tasks_avg=18.69, HV=0.4296, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  17: profit_max=214.00, profit_avg=101.80, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=116.27, tasks_avg=19.04, HV=0.4517, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  18: profit_max=228.00, profit_avg=104.34, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=118.68, tasks_avg=19.55, HV=0.4297, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  19: profit_max=228.00, profit_avg=104.77, load_min=0.00, att_min=0.00, quality_max=265.33, quality_avg=118.79, tasks_avg=19.67, HV=0.4622, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  20: profit_max=228.00, profit_avg=104.65, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=119.64, tasks_avg=19.64, HV=0.4589, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  21: profit_max=228.00, profit_avg=106.32, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=121.92, tasks_avg=20.04, HV=0.4596, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  22: profit_max=228.00, profit_avg=110.39, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=126.81, tasks_avg=20.87, HV=0.4585, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  23: profit_max=234.00, profit_avg=110.73, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=126.46, tasks_avg=20.92, HV=0.4478, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  24: profit_max=234.00, profit_avg=111.57, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=128.21, tasks_avg=21.16, HV=0.4500, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  25: profit_max=234.00, profit_avg=114.08, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=131.01, tasks_avg=21.74, HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  26: profit_max=234.00, profit_avg=116.75, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=133.85, tasks_avg=22.24, HV=0.4547, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  27: profit_max=234.00, profit_avg=117.11, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=134.71, tasks_avg=22.26, HV=0.4562, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  28: profit_max=235.00, profit_avg=119.05, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=137.91, tasks_avg=22.74, HV=0.4560, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  29: profit_max=235.00, profit_avg=120.26, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=139.91, tasks_avg=22.96, HV=0.4566, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  30: profit_max=235.00, profit_avg=120.45, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=140.25, tasks_avg=22.99, HV=0.4566, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  31: profit_max=248.00, profit_avg=119.98, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=139.82, tasks_avg=22.90, HV=0.4319, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  32: profit_max=248.00, profit_avg=120.26, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=140.76, tasks_avg=23.00, HV=0.4322, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  33: profit_max=248.00, profit_avg=121.96, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=141.73, tasks_avg=23.37, HV=0.4322, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  34: profit_max=248.00, profit_avg=125.24, load_min=0.00, att_min=0.00, quality_max=274.92, quality_avg=143.73, tasks_avg=23.91, HV=0.4345, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  35: profit_max=252.00, profit_avg=126.08, load_min=0.00, att_min=0.00, quality_max=279.43, quality_avg=145.86, tasks_avg=24.17, HV=0.4285, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  36: profit_max=252.00, profit_avg=128.79, load_min=0.00, att_min=0.00, quality_max=341.67, quality_avg=149.49, tasks_avg=24.66, HV=0.3842, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  37: profit_max=252.00, profit_avg=127.40, load_min=0.00, att_min=0.00, quality_max=341.67, quality_avg=148.01, tasks_avg=24.34, HV=0.3847, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  38: profit_max=252.00, profit_avg=130.34, load_min=0.00, att_min=0.00, quality_max=341.67, quality_avg=151.48, tasks_avg=24.92, HV=0.3848, feasible ratio=1.00, fea_archive=200, inf_archive=20
