START s5_t100 / mode_sdas_dpic_dual_archive: 2026-05-27T21:25:07
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.5178, feasible ratio=0.74
Gen   1: profit_max=63.00, profit_avg=32.20, load_min=0.00, att_min=0.00, quality_max=86.11, quality_avg=37.29, tasks_avg=6.35, HV=0.4855, feasible ratio=1.00, fea_archive=174, inf_archive=26
Gen  11: profit_max=235.00, profit_avg=110.76, load_min=0.00, att_min=0.00, quality_max=260.95, quality_avg=120.83, tasks_avg=19.82, HV=0.5273, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  12: profit_max=235.00, profit_avg=112.95, load_min=0.00, att_min=0.00, quality_max=260.95, quality_avg=123.36, tasks_avg=20.21, HV=0.5529, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  13: profit_max=235.00, profit_avg=115.29, load_min=0.00, att_min=0.00, quality_max=260.95, quality_avg=125.38, tasks_avg=20.53, HV=0.5536, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  14: profit_max=235.00, profit_avg=118.46, load_min=0.00, att_min=0.00, quality_max=264.78, quality_avg=129.45, tasks_avg=21.33, HV=0.5414, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  15: profit_max=280.00, profit_avg=122.01, load_min=0.00, att_min=0.00, quality_max=309.82, quality_avg=133.71, tasks_avg=21.97, HV=0.4071, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  16: profit_max=280.00, profit_avg=123.44, load_min=0.00, att_min=0.00, quality_max=309.82, quality_avg=134.66, tasks_avg=22.17, HV=0.4084, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  17: profit_max=285.00, profit_avg=127.20, load_min=0.00, att_min=0.00, quality_max=309.82, quality_avg=138.90, tasks_avg=22.71, HV=0.4144, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  18: profit_max=285.00, profit_avg=130.13, load_min=0.00, att_min=0.00, quality_max=309.82, quality_avg=142.66, tasks_avg=23.10, HV=0.4329, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  19: profit_max=288.00, profit_avg=129.95, load_min=0.00, att_min=0.00, quality_max=311.26, quality_avg=142.21, tasks_avg=22.97, HV=0.5008, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  20: profit_max=288.00, profit_avg=131.99, load_min=0.00, att_min=0.00, quality_max=311.26, quality_avg=143.50, tasks_avg=23.22, HV=0.5008, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  21: profit_max=288.00, profit_avg=135.60, load_min=0.00, att_min=0.00, quality_max=326.48, quality_avg=147.77, tasks_avg=23.87, HV=0.4945, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  22: profit_max=288.00, profit_avg=134.74, load_min=0.00, att_min=0.00, quality_max=326.48, quality_avg=147.52, tasks_avg=23.70, HV=0.4956, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  23: profit_max=288.00, profit_avg=135.92, load_min=0.00, att_min=0.00, quality_max=326.48, quality_avg=148.44, tasks_avg=23.87, HV=0.4956, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  24: profit_max=292.00, profit_avg=138.53, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=151.63, tasks_avg=24.40, HV=0.4537, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  25: profit_max=297.00, profit_avg=141.85, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=154.71, tasks_avg=24.96, HV=0.4471, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  26: profit_max=297.00, profit_avg=142.67, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=155.40, tasks_avg=25.07, HV=0.4495, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  27: profit_max=297.00, profit_avg=141.63, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=153.83, tasks_avg=24.78, HV=0.4626, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  28: profit_max=297.00, profit_avg=141.40, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=153.99, tasks_avg=24.74, HV=0.4635, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  29: profit_max=297.00, profit_avg=142.25, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=155.16, tasks_avg=24.86, HV=0.4677, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  30: profit_max=297.00, profit_avg=142.69, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=155.47, tasks_avg=24.94, HV=0.4677, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  31: profit_max=297.00, profit_avg=144.57, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=157.74, tasks_avg=25.25, HV=0.4701, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  32: profit_max=297.00, profit_avg=145.72, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=158.85, tasks_avg=25.44, HV=0.4699, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  33: profit_max=311.00, profit_avg=145.20, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=159.10, tasks_avg=25.42, HV=0.4528, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  34: profit_max=311.00, profit_avg=146.68, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=160.61, tasks_avg=25.70, HV=0.4533, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  35: profit_max=311.00, profit_avg=146.80, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=160.90, tasks_avg=25.74, HV=0.4530, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  36: profit_max=311.00, profit_avg=145.47, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=158.93, tasks_avg=25.38, HV=0.4505, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  37: profit_max=311.00, profit_avg=145.79, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=159.39, tasks_avg=25.43, HV=0.4505, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  38: profit_max=311.00, profit_avg=147.58, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=160.45, tasks_avg=25.68, HV=0.4493, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  39: profit_max=311.00, profit_avg=149.38, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=162.46, tasks_avg=26.08, HV=0.4522, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  40: profit_max=311.00, profit_avg=153.57, load_min=0.00, att_min=0.00, quality_max=357.32, quality_avg=166.85, tasks_avg=26.84, HV=0.4527, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  41: profit_max=332.00, profit_avg=154.42, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=169.00, tasks_avg=27.07, HV=0.3732, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  42: profit_max=332.00, profit_avg=154.69, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=169.21, tasks_avg=27.15, HV=0.3729, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  43: profit_max=332.00, profit_avg=156.11, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=170.65, tasks_avg=27.44, HV=0.3712, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  44: profit_max=332.00, profit_avg=156.31, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=171.02, tasks_avg=27.44, HV=0.3722, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  45: profit_max=332.00, profit_avg=155.05, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=170.39, tasks_avg=27.22, HV=0.3743, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  46: profit_max=332.00, profit_avg=155.81, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=171.05, tasks_avg=27.33, HV=0.3761, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  47: profit_max=332.00, profit_avg=156.88, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=172.37, tasks_avg=27.51, HV=0.3798, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  48: profit_max=332.00, profit_avg=153.67, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=168.65, tasks_avg=26.90, HV=0.3810, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  49: profit_max=332.00, profit_avg=154.23, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=169.50, tasks_avg=27.03, HV=0.3810, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  50: profit_max=332.00, profit_avg=154.75, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=169.65, tasks_avg=27.07, HV=0.3810, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  51: profit_max=332.00, profit_avg=154.79, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=169.88, tasks_avg=27.06, HV=0.3811, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  52: profit_max=332.00, profit_avg=154.91, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=170.00, tasks_avg=27.06, HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  53: profit_max=332.00, profit_avg=156.38, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=171.83, tasks_avg=27.30, HV=0.3824, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  54: profit_max=332.00, profit_avg=156.38, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=171.83, tasks_avg=27.30, HV=0.3824, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  55: profit_max=332.00, profit_avg=157.57, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=173.20, tasks_avg=27.50, HV=0.3821, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  56: profit_max=332.00, profit_avg=159.12, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=175.14, tasks_avg=27.78, HV=0.3824, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  57: profit_max=332.00, profit_avg=159.86, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=176.47, tasks_avg=27.95, HV=0.3822, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  58: profit_max=332.00, profit_avg=160.79, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=177.36, tasks_avg=28.10, HV=0.3822, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  59: profit_max=332.00, profit_avg=163.36, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=180.28, tasks_avg=28.58, HV=0.3821, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  60: profit_max=332.00, profit_avg=164.67, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=181.00, tasks_avg=28.81, HV=0.3844, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  61: profit_max=332.00, profit_avg=164.67, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=181.00, tasks_avg=28.81, HV=0.3844, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  62: profit_max=332.00, profit_avg=164.63, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=181.53, tasks_avg=28.81, HV=0.3837, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  63: profit_max=332.00, profit_avg=163.20, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=180.32, tasks_avg=28.53, HV=0.3841, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  64: profit_max=332.00, profit_avg=163.57, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=180.47, tasks_avg=28.62, HV=0.3858, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  65: profit_max=332.00, profit_avg=163.44, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=180.22, tasks_avg=28.59, HV=0.3867, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  66: profit_max=332.00, profit_avg=165.31, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=182.43, tasks_avg=29.01, HV=0.3880, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  67: profit_max=332.00, profit_avg=165.31, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=182.43, tasks_avg=29.01, HV=0.3880, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  68: profit_max=332.00, profit_avg=165.21, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=182.49, tasks_avg=29.02, HV=0.3879, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  69: profit_max=332.00, profit_avg=165.95, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=183.05, tasks_avg=29.14, HV=0.3884, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  70: profit_max=332.00, profit_avg=166.44, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=182.62, tasks_avg=29.18, HV=0.3882, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  71: profit_max=332.00, profit_avg=165.81, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=181.35, tasks_avg=29.06, HV=0.3863, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  72: profit_max=332.00, profit_avg=167.09, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=182.28, tasks_avg=29.27, HV=0.3862, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  73: profit_max=332.00, profit_avg=167.10, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=182.48, tasks_avg=29.29, HV=0.3861, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  74: profit_max=332.00, profit_avg=170.91, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=186.38, tasks_avg=30.04, HV=0.3845, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  75: profit_max=332.00, profit_avg=170.87, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=185.90, tasks_avg=30.06, HV=0.3846, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  76: profit_max=332.00, profit_avg=168.90, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=183.85, tasks_avg=29.66, HV=0.3851, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  77: profit_max=332.00, profit_avg=167.43, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=183.01, tasks_avg=29.44, HV=0.3842, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  78: profit_max=332.00, profit_avg=167.48, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=183.55, tasks_avg=29.47, HV=0.3822, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  79: profit_max=332.00, profit_avg=169.81, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=185.69, tasks_avg=29.91, HV=0.3800, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  80: profit_max=332.00, profit_avg=167.20, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=183.54, tasks_avg=29.47, HV=0.3786, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  81: profit_max=332.00, profit_avg=168.33, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=184.08, tasks_avg=29.62, HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  82: profit_max=332.00, profit_avg=170.93, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=186.04, tasks_avg=30.04, HV=0.3780, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  83: profit_max=332.00, profit_avg=170.88, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=186.11, tasks_avg=29.98, HV=0.3800, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  84: profit_max=332.00, profit_avg=172.09, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=187.31, tasks_avg=30.21, HV=0.3801, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  85: profit_max=332.00, profit_avg=171.25, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=186.89, tasks_avg=30.08, HV=0.3818, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  86: profit_max=332.00, profit_avg=172.64, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=188.42, tasks_avg=30.33, HV=0.3809, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  87: profit_max=332.00, profit_avg=169.44, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=184.92, tasks_avg=29.75, HV=0.3800, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  88: profit_max=332.00, profit_avg=168.98, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=185.24, tasks_avg=29.68, HV=0.3811, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  89: profit_max=332.00, profit_avg=171.14, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=187.18, tasks_avg=29.99, HV=0.3806, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  90: profit_max=332.00, profit_avg=166.64, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=182.10, tasks_avg=29.20, HV=0.3858, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  91: profit_max=332.00, profit_avg=170.93, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=187.36, tasks_avg=29.94, HV=0.3871, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  92: profit_max=332.00, profit_avg=173.24, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=190.45, tasks_avg=30.37, HV=0.3828, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  93: profit_max=332.00, profit_avg=173.24, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=190.45, tasks_avg=30.37, HV=0.3828, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  94: profit_max=332.00, profit_avg=174.18, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=192.18, tasks_avg=30.52, HV=0.3915, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  95: profit_max=332.00, profit_avg=174.13, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=192.12, tasks_avg=30.51, HV=0.3912, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  96: profit_max=332.00, profit_avg=173.60, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=191.46, tasks_avg=30.43, HV=0.3883, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  97: profit_max=332.00, profit_avg=173.97, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=191.69, tasks_avg=30.51, HV=0.3899, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  98: profit_max=332.00, profit_avg=173.56, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=191.80, tasks_avg=30.48, HV=0.3893, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  99: profit_max=332.00, profit_avg=173.64, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=191.79, tasks_avg=30.47, HV=0.3902, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen 100: profit_max=332.00, profit_avg=173.64, load_min=0.00, att_min=0.00, quality_max=420.46, quality_avg=191.79, tasks_avg=30.47, HV=0.3902, feasible ratio=1.00, fea_archive=200, inf_archive=23
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=332.0, load=0.00, att=0.00, quality=420.46

========== MODE-SDAS + DPIC + Dual Archive Run 7/8 ==========
Init: HV=0.4462, feasible ratio=0.71
Gen   1: profit_max=61.00, profit_avg=26.61, load_min=0.00, att_min=0.00, quality_max=77.97, quality_avg=31.10, tasks_avg=5.15, HV=0.5230, feasible ratio=1.00, fea_archive=171, inf_archive=29
Gen   2: profit_max=127.00, profit_avg=45.12, load_min=0.00, att_min=0.00, quality_max=137.48, quality_avg=53.86, tasks_avg=8.77, HV=0.3837, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen   3: profit_max=155.00, profit_avg=61.33, load_min=0.00, att_min=0.00, quality_max=188.50, quality_avg=72.15, tasks_avg=11.81, HV=0.4428, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen   4: profit_max=155.00, profit_avg=69.00, load_min=0.00, att_min=0.00, quality_max=188.50, quality_avg=82.11, tasks_avg=13.12, HV=0.4543, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen   5: profit_max=202.00, profit_avg=75.75, load_min=0.00, att_min=0.00, quality_max=246.07, quality_avg=89.04, tasks_avg=14.45, HV=0.3427, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen   6: profit_max=202.00, profit_avg=77.32, load_min=0.00, att_min=0.00, quality_max=246.07, quality_avg=91.28, tasks_avg=14.65, HV=0.3930, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen   7: profit_max=202.00, profit_avg=83.28, load_min=0.00, att_min=0.00, quality_max=246.07, quality_avg=97.76, tasks_avg=15.62, HV=0.3996, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen   8: profit_max=202.00, profit_avg=86.98, load_min=0.00, att_min=0.00, quality_max=246.07, quality_avg=102.27, tasks_avg=16.23, HV=0.4252, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen   9: profit_max=202.00, profit_avg=93.92, load_min=0.00, att_min=0.00, quality_max=246.07, quality_avg=110.78, tasks_avg=17.45, HV=0.4445, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  10: profit_max=244.00, profit_avg=102.08, load_min=0.00, att_min=0.00, quality_max=282.10, quality_avg=121.69, tasks_avg=18.79, HV=0.3649, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  11: profit_max=244.00, profit_avg=106.73, load_min=0.00, att_min=0.00, quality_max=282.10, quality_avg=127.07, tasks_avg=19.62, HV=0.3634, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  12: profit_max=244.00, profit_avg=107.28, load_min=0.00, att_min=0.00, quality_max=282.10, quality_avg=127.90, tasks_avg=19.75, HV=0.3706, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  13: profit_max=244.00, profit_avg=110.67, load_min=0.00, att_min=0.00, quality_max=284.69, quality_avg=131.46, tasks_avg=20.31, HV=0.3913, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  14: profit_max=244.00, profit_avg=113.32, load_min=0.00, att_min=0.00, quality_max=284.69, quality_avg=134.26, tasks_avg=20.83, HV=0.4170, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  15: profit_max=244.00, profit_avg=114.01, load_min=0.00, att_min=0.00, quality_max=284.69, quality_avg=134.82, tasks_avg=20.98, HV=0.4174, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  16: profit_max=244.00, profit_avg=115.69, load_min=0.00, att_min=0.00, quality_max=284.69, quality_avg=136.21, tasks_avg=21.24, HV=0.4180, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  17: profit_max=244.00, profit_avg=116.20, load_min=0.00, att_min=0.00, quality_max=284.69, quality_avg=136.35, tasks_avg=21.32, HV=0.4239, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  18: profit_max=254.00, profit_avg=116.81, load_min=0.00, att_min=0.00, quality_max=318.22, quality_avg=137.30, tasks_avg=21.41, HV=0.3935, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  19: profit_max=254.00, profit_avg=117.94, load_min=0.00, att_min=0.00, quality_max=318.22, quality_avg=138.42, tasks_avg=21.60, HV=0.3959, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  20: profit_max=254.00, profit_avg=115.81, load_min=0.00, att_min=0.00, quality_max=318.22, quality_avg=137.25, tasks_avg=21.25, HV=0.4110, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  21: profit_max=265.00, profit_avg=117.55, load_min=0.00, att_min=0.00, quality_max=318.22, quality_avg=139.74, tasks_avg=21.65, HV=0.4045, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  22: profit_max=265.00, profit_avg=121.65, load_min=0.00, att_min=0.00, quality_max=318.22, quality_avg=143.09, tasks_avg=22.33, HV=0.4331, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  23: profit_max=268.00, profit_avg=125.88, load_min=0.00, att_min=0.00, quality_max=318.22, quality_avg=147.92, tasks_avg=23.04, HV=0.4746, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  24: profit_max=283.00, profit_avg=128.13, load_min=0.00, att_min=0.00, quality_max=321.86, quality_avg=151.14, tasks_avg=23.53, HV=0.4648, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  25: profit_max=283.00, profit_avg=128.02, load_min=0.00, att_min=0.00, quality_max=321.86, quality_avg=150.88, tasks_avg=23.49, HV=0.4655, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  26: profit_max=283.00, profit_avg=129.56, load_min=0.00, att_min=0.00, quality_max=321.86, quality_avg=153.06, tasks_avg=23.85, HV=0.4656, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  27: profit_max=283.00, profit_avg=132.88, load_min=0.00, att_min=0.00, quality_max=326.00, quality_avg=158.04, tasks_avg=24.47, HV=0.4621, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  28: profit_max=283.00, profit_avg=134.12, load_min=0.00, att_min=0.00, quality_max=326.00, quality_avg=159.21, tasks_avg=24.67, HV=0.4620, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  29: profit_max=283.00, profit_avg=136.55, load_min=0.00, att_min=0.00, quality_max=326.00, quality_avg=161.10, tasks_avg=25.19, HV=0.4622, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  30: profit_max=294.00, profit_avg=138.28, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=162.52, tasks_avg=25.47, HV=0.4328, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  31: profit_max=294.00, profit_avg=140.66, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=165.40, tasks_avg=25.94, HV=0.4337, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  32: profit_max=294.00, profit_avg=144.31, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=168.85, tasks_avg=26.61, HV=0.4343, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  33: profit_max=294.00, profit_avg=138.86, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=163.39, tasks_avg=25.54, HV=0.4440, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  34: profit_max=294.00, profit_avg=139.36, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=163.41, tasks_avg=25.62, HV=0.4466, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  35: profit_max=294.00, profit_avg=141.23, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=165.92, tasks_avg=26.03, HV=0.4467, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  36: profit_max=294.00, profit_avg=143.30, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=168.60, tasks_avg=26.39, HV=0.4525, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  37: profit_max=294.00, profit_avg=142.83, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=168.51, tasks_avg=26.29, HV=0.4525, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  38: profit_max=294.00, profit_avg=144.58, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=170.98, tasks_avg=26.62, HV=0.4584, feasible ratio=1.00, fea_archive=200, inf_archive=29
