START s5_t100 / mode_sdas_dpic: 2026-05-27T19:12:41
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.5436, feasible ratio=0.79
Gen  22: profit_max=251.00, profit_avg=112.07, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=119.44, tasks_avg=18.69, HV=0.4697, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  23: profit_max=251.00, profit_avg=113.25, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.12, tasks_avg=18.98, HV=0.4708, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  24: profit_max=251.00, profit_avg=112.68, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=120.71, tasks_avg=18.89, HV=0.4709, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  25: profit_max=251.00, profit_avg=113.63, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.78, tasks_avg=19.01, HV=0.4727, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  26: profit_max=251.00, profit_avg=112.85, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.12, tasks_avg=18.90, HV=0.4726, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  27: profit_max=251.00, profit_avg=113.59, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=122.37, tasks_avg=19.10, HV=0.4745, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  28: profit_max=251.00, profit_avg=112.49, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.32, tasks_avg=18.84, HV=0.4791, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  29: profit_max=251.00, profit_avg=110.96, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=120.05, tasks_avg=18.58, HV=0.4794, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  30: profit_max=251.00, profit_avg=110.91, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.96, tasks_avg=18.48, HV=0.4810, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  31: profit_max=251.00, profit_avg=110.91, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.96, tasks_avg=18.48, HV=0.4810, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  32: profit_max=251.00, profit_avg=110.14, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.08, tasks_avg=18.32, HV=0.4809, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  33: profit_max=251.00, profit_avg=109.88, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=117.62, tasks_avg=18.25, HV=0.4813, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  34: profit_max=251.00, profit_avg=110.02, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=117.73, tasks_avg=18.26, HV=0.4813, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  35: profit_max=251.00, profit_avg=109.34, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=116.83, tasks_avg=18.12, HV=0.4813, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  36: profit_max=251.00, profit_avg=110.68, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.06, tasks_avg=18.31, HV=0.4813, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  37: profit_max=251.00, profit_avg=107.60, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=115.48, tasks_avg=17.84, HV=0.4809, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  38: profit_max=251.00, profit_avg=108.63, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=116.40, tasks_avg=18.05, HV=0.4782, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  39: profit_max=251.00, profit_avg=108.72, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=116.65, tasks_avg=18.11, HV=0.4817, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  40: profit_max=251.00, profit_avg=108.80, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=116.66, tasks_avg=18.12, HV=0.4817, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  41: profit_max=251.00, profit_avg=110.95, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=119.13, tasks_avg=18.46, HV=0.4834, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  42: profit_max=251.00, profit_avg=113.06, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.25, tasks_avg=18.84, HV=0.4859, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  43: profit_max=251.00, profit_avg=113.26, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.43, tasks_avg=18.89, HV=0.4855, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  44: profit_max=251.00, profit_avg=110.88, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.81, tasks_avg=18.53, HV=0.4853, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  45: profit_max=251.00, profit_avg=110.59, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.49, tasks_avg=18.45, HV=0.4857, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  46: profit_max=251.00, profit_avg=110.85, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=119.47, tasks_avg=18.52, HV=0.4867, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  47: profit_max=251.00, profit_avg=110.19, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.28, tasks_avg=18.36, HV=0.4860, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  48: profit_max=251.00, profit_avg=112.50, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=120.61, tasks_avg=18.77, HV=0.4665, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  49: profit_max=251.00, profit_avg=111.54, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=118.86, tasks_avg=18.56, HV=0.4685, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  50: profit_max=251.00, profit_avg=112.47, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=119.52, tasks_avg=18.70, HV=0.4690, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  51: profit_max=251.00, profit_avg=112.06, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=119.76, tasks_avg=18.65, HV=0.4700, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  52: profit_max=251.00, profit_avg=114.27, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=121.28, tasks_avg=19.05, HV=0.4689, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  53: profit_max=251.00, profit_avg=116.14, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=122.48, tasks_avg=19.31, HV=0.4690, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  54: profit_max=251.00, profit_avg=116.94, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=123.27, tasks_avg=19.45, HV=0.4690, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  55: profit_max=251.00, profit_avg=116.76, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=122.74, tasks_avg=19.34, HV=0.4700, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  56: profit_max=251.00, profit_avg=116.89, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=123.22, tasks_avg=19.40, HV=0.4699, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  57: profit_max=251.00, profit_avg=116.86, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=123.27, tasks_avg=19.40, HV=0.4682, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  58: profit_max=251.00, profit_avg=115.60, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=121.42, tasks_avg=19.14, HV=0.4720, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  59: profit_max=251.00, profit_avg=115.72, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=121.54, tasks_avg=19.16, HV=0.4720, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  60: profit_max=251.00, profit_avg=109.88, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=115.70, tasks_avg=18.18, HV=0.4806, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  61: profit_max=251.00, profit_avg=110.37, load_min=0.00, att_min=0.00, quality_max=254.95, quality_avg=116.84, tasks_avg=18.25, HV=0.4838, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  62: profit_max=251.00, profit_avg=113.52, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=120.37, tasks_avg=18.79, HV=0.4820, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  63: profit_max=251.00, profit_avg=115.94, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=123.82, tasks_avg=19.20, HV=0.4821, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  64: profit_max=251.00, profit_avg=114.50, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=122.55, tasks_avg=18.98, HV=0.4818, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  65: profit_max=251.00, profit_avg=115.21, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=124.21, tasks_avg=19.15, HV=0.4813, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  66: profit_max=251.00, profit_avg=115.91, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=125.36, tasks_avg=19.33, HV=0.4814, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  67: profit_max=251.00, profit_avg=114.79, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=123.95, tasks_avg=19.10, HV=0.4826, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  68: profit_max=251.00, profit_avg=119.44, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=128.76, tasks_avg=19.86, HV=0.4830, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  69: profit_max=251.00, profit_avg=123.14, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=130.85, tasks_avg=20.42, HV=0.4822, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  70: profit_max=251.00, profit_avg=123.14, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=130.88, tasks_avg=20.42, HV=0.4822, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  71: profit_max=251.00, profit_avg=123.38, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=131.51, tasks_avg=20.52, HV=0.4824, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  72: profit_max=251.00, profit_avg=125.08, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=132.69, tasks_avg=20.83, HV=0.4823, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  73: profit_max=251.00, profit_avg=122.88, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=131.33, tasks_avg=20.49, HV=0.4824, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  74: profit_max=251.00, profit_avg=121.42, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=130.35, tasks_avg=20.23, HV=0.4817, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  75: profit_max=251.00, profit_avg=123.99, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=132.46, tasks_avg=20.59, HV=0.4820, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  76: profit_max=251.00, profit_avg=125.77, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=133.08, tasks_avg=20.81, HV=0.4816, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  77: profit_max=251.00, profit_avg=127.94, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=134.98, tasks_avg=21.15, HV=0.4816, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  78: profit_max=280.00, profit_avg=128.74, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=134.67, tasks_avg=21.22, HV=0.4867, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  79: profit_max=280.00, profit_avg=129.40, load_min=0.00, att_min=0.00, quality_max=257.40, quality_avg=135.40, tasks_avg=21.33, HV=0.4866, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  80: profit_max=280.00, profit_avg=130.72, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=136.70, tasks_avg=21.51, HV=0.4676, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  81: profit_max=280.00, profit_avg=130.04, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=136.46, tasks_avg=21.44, HV=0.4677, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  82: profit_max=280.00, profit_avg=129.80, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=135.79, tasks_avg=21.34, HV=0.4674, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  83: profit_max=280.00, profit_avg=130.98, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=136.95, tasks_avg=21.57, HV=0.4671, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  84: profit_max=280.00, profit_avg=132.13, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=137.50, tasks_avg=21.77, HV=0.4722, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  85: profit_max=280.00, profit_avg=131.19, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=136.02, tasks_avg=21.68, HV=0.4742, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  86: profit_max=280.00, profit_avg=131.93, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=137.26, tasks_avg=21.90, HV=0.4751, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  87: profit_max=280.00, profit_avg=132.88, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=137.79, tasks_avg=21.99, HV=0.4750, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  88: profit_max=280.00, profit_avg=129.83, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=135.00, tasks_avg=21.52, HV=0.4755, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  89: profit_max=280.00, profit_avg=131.43, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=137.55, tasks_avg=21.83, HV=0.4740, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  90: profit_max=280.00, profit_avg=130.31, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=136.68, tasks_avg=21.53, HV=0.4748, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  91: profit_max=280.00, profit_avg=129.55, load_min=0.00, att_min=0.00, quality_max=269.27, quality_avg=136.59, tasks_avg=21.43, HV=0.4749, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  92: profit_max=280.00, profit_avg=130.67, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=138.28, tasks_avg=21.68, HV=0.4662, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  93: profit_max=280.00, profit_avg=130.55, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=139.16, tasks_avg=21.67, HV=0.4661, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  94: profit_max=280.00, profit_avg=129.82, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=138.91, tasks_avg=21.58, HV=0.4653, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  95: profit_max=280.00, profit_avg=128.67, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=137.00, tasks_avg=21.39, HV=0.4653, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  96: profit_max=280.00, profit_avg=128.34, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=136.13, tasks_avg=21.28, HV=0.4669, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  97: profit_max=280.00, profit_avg=129.20, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=137.08, tasks_avg=21.46, HV=0.4674, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  98: profit_max=280.00, profit_avg=127.92, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=135.64, tasks_avg=21.23, HV=0.4765, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen  99: profit_max=280.00, profit_avg=128.24, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=136.18, tasks_avg=21.36, HV=0.4748, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Gen 100: profit_max=280.00, profit_avg=130.31, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=137.55, tasks_avg=21.73, HV=0.4738, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=30
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=280.0, load=0.00, att=0.00, quality=275.83

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dpic.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dpic.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dpic.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dpic.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.765037
1  mode_sdas_adaptive_subspace    0.795197
2               mode_sdas_dpic    0.769229
3          mode_sdas_dpic_only    0.742584
4       mode_sdas_dual_archive    0.805074
5                        nsga2    0.675692

All tasks completed.

END s5_t100 / mode_sdas_dpic: 2026-05-27T21:25:07
RETURN_CODE 0
