开始 s5_t300 / mode_sdas_dpic_dual_archive，时间：2026-05-26T17:12:01
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.3966, feasible ratio=0.43
Gen  59: profit_max=436.00, profit_avg=201.81, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=201.87, tasks_avg=33.05, HV=0.3996, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  60: profit_max=436.00, profit_avg=201.81, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=201.87, tasks_avg=33.05, HV=0.3996, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  61: profit_max=461.00, profit_avg=205.95, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=205.75, tasks_avg=33.78, HV=0.3390, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  62: profit_max=461.00, profit_avg=207.16, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=205.93, tasks_avg=33.90, HV=0.3399, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  63: profit_max=461.00, profit_avg=207.30, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=205.94, tasks_avg=33.92, HV=0.3391, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  64: profit_max=461.00, profit_avg=207.30, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=205.94, tasks_avg=33.92, HV=0.3391, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  65: profit_max=461.00, profit_avg=207.61, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=205.94, tasks_avg=33.98, HV=0.3390, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  66: profit_max=461.00, profit_avg=207.66, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=206.41, tasks_avg=33.97, HV=0.3393, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  67: profit_max=461.00, profit_avg=208.39, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=206.23, tasks_avg=33.97, HV=0.3434, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  68: profit_max=461.00, profit_avg=212.06, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=209.70, tasks_avg=34.60, HV=0.3543, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  69: profit_max=461.00, profit_avg=213.95, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=213.34, tasks_avg=35.01, HV=0.3599, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  70: profit_max=461.00, profit_avg=212.55, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=212.35, tasks_avg=34.78, HV=0.3605, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  71: profit_max=461.00, profit_avg=209.70, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=209.09, tasks_avg=34.29, HV=0.3625, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  72: profit_max=461.00, profit_avg=212.58, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=212.25, tasks_avg=34.81, HV=0.3627, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  73: profit_max=461.00, profit_avg=211.87, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=211.39, tasks_avg=34.63, HV=0.3629, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  74: profit_max=461.00, profit_avg=209.13, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=209.00, tasks_avg=34.17, HV=0.3629, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  75: profit_max=461.00, profit_avg=208.68, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=208.44, tasks_avg=34.04, HV=0.3638, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  76: profit_max=461.00, profit_avg=209.77, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=209.53, tasks_avg=34.19, HV=0.3641, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  77: profit_max=461.00, profit_avg=209.77, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=209.53, tasks_avg=34.19, HV=0.3641, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  78: profit_max=461.00, profit_avg=211.04, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=210.81, tasks_avg=34.33, HV=0.3650, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  79: profit_max=461.00, profit_avg=212.43, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=212.15, tasks_avg=34.55, HV=0.3653, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  80: profit_max=461.00, profit_avg=213.39, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=211.70, tasks_avg=34.62, HV=0.3659, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  81: profit_max=461.00, profit_avg=213.39, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=211.70, tasks_avg=34.62, HV=0.3659, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  82: profit_max=461.00, profit_avg=212.34, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=211.73, tasks_avg=34.52, HV=0.3674, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  83: profit_max=461.00, profit_avg=210.85, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=210.82, tasks_avg=34.28, HV=0.3691, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  84: profit_max=461.00, profit_avg=209.37, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=208.58, tasks_avg=33.97, HV=0.3727, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  85: profit_max=461.00, profit_avg=209.37, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=208.58, tasks_avg=33.97, HV=0.3727, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  86: profit_max=461.00, profit_avg=210.20, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=208.93, tasks_avg=34.11, HV=0.3777, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  87: profit_max=461.00, profit_avg=208.72, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=208.04, tasks_avg=33.88, HV=0.3777, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  88: profit_max=461.00, profit_avg=211.04, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=210.50, tasks_avg=34.25, HV=0.3826, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  89: profit_max=461.00, profit_avg=213.70, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=213.67, tasks_avg=34.65, HV=0.3850, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  90: profit_max=461.00, profit_avg=211.88, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=211.91, tasks_avg=34.37, HV=0.3851, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  91: profit_max=461.00, profit_avg=211.88, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=211.91, tasks_avg=34.37, HV=0.3851, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  92: profit_max=461.00, profit_avg=215.03, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=214.19, tasks_avg=34.85, HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  93: profit_max=461.00, profit_avg=215.03, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=214.19, tasks_avg=34.85, HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  94: profit_max=461.00, profit_avg=215.03, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=214.19, tasks_avg=34.85, HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  95: profit_max=461.00, profit_avg=215.03, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=214.19, tasks_avg=34.85, HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  96: profit_max=461.00, profit_avg=215.03, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=214.19, tasks_avg=34.85, HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  97: profit_max=461.00, profit_avg=215.03, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=214.19, tasks_avg=34.85, HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  98: profit_max=461.00, profit_avg=216.87, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=216.12, tasks_avg=35.22, HV=0.3868, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  99: profit_max=461.00, profit_avg=218.62, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=216.77, tasks_avg=35.39, HV=0.3871, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen 100: profit_max=461.00, profit_avg=218.62, load_min=57.76, att_min=0.00, quality_max=450.47, quality_avg=216.77, tasks_avg=35.39, HV=0.3871, feasible ratio=1.00, fea_archive=200, inf_archive=115
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=461.0, load=57.76, att=0.00, quality=450.47

Average HV history saved to F:\my_research\results\s5_t300\hv_avg_8runs_mode_sdas_dpic_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t300\summary_8runs_mode_sdas_dpic_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t300\final_objs_mode_sdas_dpic_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t300\hv_avg_convergence_mode_sdas_dpic_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t300\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t300\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.760898
1  mode_sdas_adaptive_subspace    0.773649
2               mode_sdas_dpic    0.762520
3  mode_sdas_dpic_dual_archive    0.735853
4          mode_sdas_dpic_only    0.723667
5       mode_sdas_dual_archive    0.760073

All tasks completed.

结束 s5_t300 / mode_sdas_dpic_dual_archive，时间：2026-05-26T23:37:04
返回码 0
