START s5_t300 / mode_sdas_dpic: 2026-05-28T03:19:09
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.1526, feasible ratio=0.45
Gen   1: profit_max=170.00, profit_avg=71.10, load_min=26.80, att_min=17.61, quality_max=178.16, quality_avg=74.47, tasks_avg=12.23, HV=0.2308, feasible ratio=0.57, Nsub=21, fea_archive=102, inf_archive=98
Gen  19: profit_max=355.00, profit_avg=149.06, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=161.04, tasks_avg=26.38, HV=0.3836, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  20: profit_max=355.00, profit_avg=149.06, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=161.04, tasks_avg=26.38, HV=0.3836, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  21: profit_max=355.00, profit_avg=149.14, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=161.41, tasks_avg=26.37, HV=0.3883, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  22: profit_max=355.00, profit_avg=149.49, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=161.68, tasks_avg=26.40, HV=0.3886, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  23: profit_max=355.00, profit_avg=150.87, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=163.88, tasks_avg=26.66, HV=0.3889, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  24: profit_max=355.00, profit_avg=151.61, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=164.42, tasks_avg=26.75, HV=0.3889, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  25: profit_max=355.00, profit_avg=152.61, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=165.06, tasks_avg=26.89, HV=0.3889, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  26: profit_max=355.00, profit_avg=155.08, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=167.47, tasks_avg=27.28, HV=0.3891, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  27: profit_max=355.00, profit_avg=155.08, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=167.47, tasks_avg=27.28, HV=0.3891, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  28: profit_max=355.00, profit_avg=156.58, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=169.32, tasks_avg=27.59, HV=0.3892, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  29: profit_max=355.00, profit_avg=157.48, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=169.28, tasks_avg=27.70, HV=0.4033, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  30: profit_max=355.00, profit_avg=159.72, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=171.48, tasks_avg=28.11, HV=0.4045, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  31: profit_max=355.00, profit_avg=162.76, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=175.67, tasks_avg=28.69, HV=0.4048, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  32: profit_max=355.00, profit_avg=165.37, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=178.49, tasks_avg=29.15, HV=0.4048, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  33: profit_max=355.00, profit_avg=166.57, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=180.14, tasks_avg=29.31, HV=0.4073, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  34: profit_max=355.00, profit_avg=166.57, load_min=60.16, att_min=0.00, quality_max=345.80, quality_avg=180.14, tasks_avg=29.31, HV=0.4073, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  35: profit_max=369.00, profit_avg=168.38, load_min=60.16, att_min=0.00, quality_max=405.72, quality_avg=182.09, tasks_avg=29.62, HV=0.3624, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  36: profit_max=369.00, profit_avg=168.38, load_min=60.16, att_min=0.00, quality_max=405.72, quality_avg=182.09, tasks_avg=29.62, HV=0.3624, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  37: profit_max=406.00, profit_avg=174.66, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=188.64, tasks_avg=30.61, HV=0.3414, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  38: profit_max=406.00, profit_avg=177.96, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=191.82, tasks_avg=31.22, HV=0.3415, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  39: profit_max=406.00, profit_avg=177.96, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=191.82, tasks_avg=31.22, HV=0.3415, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  40: profit_max=406.00, profit_avg=178.96, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=193.89, tasks_avg=31.39, HV=0.3419, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  41: profit_max=406.00, profit_avg=179.13, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=194.25, tasks_avg=31.43, HV=0.3441, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  42: profit_max=406.00, profit_avg=178.87, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=193.91, tasks_avg=31.37, HV=0.3441, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  43: profit_max=406.00, profit_avg=179.16, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=193.78, tasks_avg=31.40, HV=0.3441, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  44: profit_max=406.00, profit_avg=179.16, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=193.78, tasks_avg=31.40, HV=0.3441, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  45: profit_max=406.00, profit_avg=179.16, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=193.78, tasks_avg=31.40, HV=0.3441, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  46: profit_max=406.00, profit_avg=179.14, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=194.15, tasks_avg=31.44, HV=0.3441, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  47: profit_max=406.00, profit_avg=181.85, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=197.04, tasks_avg=31.84, HV=0.3459, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  48: profit_max=406.00, profit_avg=181.85, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=197.04, tasks_avg=31.84, HV=0.3459, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  49: profit_max=406.00, profit_avg=181.85, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=197.04, tasks_avg=31.84, HV=0.3459, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  50: profit_max=406.00, profit_avg=181.86, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=197.06, tasks_avg=31.82, HV=0.3459, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  51: profit_max=406.00, profit_avg=184.80, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=200.16, tasks_avg=32.34, HV=0.3461, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  52: profit_max=406.00, profit_avg=188.86, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=202.87, tasks_avg=32.82, HV=0.3556, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  53: profit_max=406.00, profit_avg=188.86, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=202.87, tasks_avg=32.82, HV=0.3556, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  54: profit_max=406.00, profit_avg=190.42, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=204.02, tasks_avg=33.08, HV=0.3552, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  55: profit_max=406.00, profit_avg=190.42, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=204.02, tasks_avg=33.08, HV=0.3552, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  56: profit_max=406.00, profit_avg=190.42, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=204.02, tasks_avg=33.08, HV=0.3552, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  57: profit_max=406.00, profit_avg=190.42, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=204.02, tasks_avg=33.08, HV=0.3552, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  58: profit_max=406.00, profit_avg=192.01, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=206.12, tasks_avg=33.28, HV=0.3653, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  59: profit_max=406.00, profit_avg=192.18, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=206.95, tasks_avg=33.38, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  60: profit_max=406.00, profit_avg=192.18, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=206.95, tasks_avg=33.38, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  61: profit_max=406.00, profit_avg=192.18, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=206.95, tasks_avg=33.38, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  62: profit_max=406.00, profit_avg=192.81, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=207.62, tasks_avg=33.50, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  63: profit_max=406.00, profit_avg=192.81, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=207.62, tasks_avg=33.50, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  64: profit_max=406.00, profit_avg=195.27, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=210.14, tasks_avg=33.91, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  65: profit_max=406.00, profit_avg=195.27, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=210.14, tasks_avg=33.91, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  66: profit_max=406.00, profit_avg=195.83, load_min=60.16, att_min=0.00, quality_max=430.59, quality_avg=210.81, tasks_avg=34.01, HV=0.3654, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  67: profit_max=406.00, profit_avg=198.72, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=214.15, tasks_avg=34.52, HV=0.3648, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  68: profit_max=406.00, profit_avg=198.72, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=214.15, tasks_avg=34.52, HV=0.3648, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  69: profit_max=406.00, profit_avg=197.17, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=212.79, tasks_avg=34.27, HV=0.3648, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  70: profit_max=406.00, profit_avg=197.57, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=212.89, tasks_avg=34.31, HV=0.3658, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  71: profit_max=406.00, profit_avg=198.08, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=212.90, tasks_avg=34.30, HV=0.3659, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  72: profit_max=406.00, profit_avg=198.08, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=212.90, tasks_avg=34.30, HV=0.3659, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  73: profit_max=406.00, profit_avg=198.16, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=212.84, tasks_avg=34.31, HV=0.3658, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  74: profit_max=406.00, profit_avg=198.16, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=212.84, tasks_avg=34.31, HV=0.3658, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  75: profit_max=406.00, profit_avg=198.78, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=213.45, tasks_avg=34.34, HV=0.3656, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  76: profit_max=406.00, profit_avg=199.89, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=215.01, tasks_avg=34.65, HV=0.3638, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  77: profit_max=406.00, profit_avg=200.16, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=215.22, tasks_avg=34.66, HV=0.3662, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  78: profit_max=406.00, profit_avg=200.16, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=215.22, tasks_avg=34.66, HV=0.3662, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  79: profit_max=406.00, profit_avg=200.95, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=215.93, tasks_avg=34.74, HV=0.3664, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  80: profit_max=406.00, profit_avg=201.35, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=216.69, tasks_avg=34.84, HV=0.3691, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  81: profit_max=406.00, profit_avg=201.85, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=216.89, tasks_avg=34.84, HV=0.3738, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  82: profit_max=406.00, profit_avg=201.85, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=216.89, tasks_avg=34.84, HV=0.3738, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  83: profit_max=406.00, profit_avg=201.85, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=216.89, tasks_avg=34.84, HV=0.3738, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  84: profit_max=406.00, profit_avg=201.85, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=216.89, tasks_avg=34.84, HV=0.3738, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  85: profit_max=406.00, profit_avg=201.85, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=216.89, tasks_avg=34.84, HV=0.3738, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  86: profit_max=406.00, profit_avg=202.35, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=217.29, tasks_avg=34.90, HV=0.3738, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  87: profit_max=406.00, profit_avg=202.60, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=217.58, tasks_avg=35.04, HV=0.3733, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  88: profit_max=406.00, profit_avg=202.59, load_min=60.16, att_min=0.00, quality_max=441.27, quality_avg=217.12, tasks_avg=35.02, HV=0.3737, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  89: profit_max=406.00, profit_avg=203.23, load_min=60.16, att_min=0.00, quality_max=443.61, quality_avg=218.56, tasks_avg=35.17, HV=0.3758, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  90: profit_max=406.00, profit_avg=203.72, load_min=60.16, att_min=0.00, quality_max=443.61, quality_avg=219.74, tasks_avg=35.36, HV=0.3747, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  91: profit_max=406.00, profit_avg=204.55, load_min=60.16, att_min=0.00, quality_max=443.61, quality_avg=220.13, tasks_avg=35.46, HV=0.3744, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  92: profit_max=406.00, profit_avg=204.58, load_min=60.16, att_min=0.00, quality_max=443.61, quality_avg=220.24, tasks_avg=35.53, HV=0.3745, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  93: profit_max=406.00, profit_avg=203.71, load_min=60.16, att_min=0.00, quality_max=443.61, quality_avg=219.16, tasks_avg=35.28, HV=0.3749, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  94: profit_max=406.00, profit_avg=203.71, load_min=60.16, att_min=0.00, quality_max=443.61, quality_avg=219.16, tasks_avg=35.28, HV=0.3749, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  95: profit_max=406.00, profit_avg=203.92, load_min=60.16, att_min=0.00, quality_max=443.61, quality_avg=219.21, tasks_avg=35.28, HV=0.3767, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  96: profit_max=452.00, profit_avg=207.19, load_min=60.16, att_min=0.00, quality_max=464.73, quality_avg=222.74, tasks_avg=35.88, HV=0.4188, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  97: profit_max=452.00, profit_avg=208.09, load_min=60.16, att_min=0.00, quality_max=464.73, quality_avg=223.50, tasks_avg=36.02, HV=0.4198, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  98: profit_max=452.00, profit_avg=207.94, load_min=60.16, att_min=0.00, quality_max=464.73, quality_avg=223.71, tasks_avg=36.02, HV=0.4198, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen  99: profit_max=452.00, profit_avg=209.44, load_min=60.16, att_min=0.00, quality_max=464.73, quality_avg=224.73, tasks_avg=36.17, HV=0.4204, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Gen 100: profit_max=452.00, profit_avg=209.44, load_min=60.16, att_min=0.00, quality_max=464.73, quality_avg=224.73, tasks_avg=36.17, HV=0.4204, feasible ratio=1.00, Nsub=13, fea_archive=200, inf_archive=131
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=452.0, load=60.16, att=0.00, quality=464.73

Average HV history saved to F:\my_research\results\s5_t300\hv_avg_8runs_mode_sdas_dpic.csv
Summary of best objectives saved to F:\my_research\results\s5_t300\summary_8runs_mode_sdas_dpic.csv
Final objective values saved to F:\my_research\results\s5_t300\final_objs_mode_sdas_dpic.csv
Average convergence plot saved to F:\my_research\results\s5_t300\hv_avg_convergence_mode_sdas_dpic.png

Unified HV saved to F:\my_research\results\s5_t300\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t300\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.813710
1  mode_sdas_adaptive_subspace    0.829389
2               mode_sdas_dpic    0.785406
3          mode_sdas_dpic_only    0.774858
4       mode_sdas_dual_archive    0.815476
5                        nsga2    0.737338

All tasks completed.

END s5_t300 / mode_sdas_dpic: 2026-05-28T09:32:28
RETURN_CODE 0
